0.298822 0.304644 0.370939 0.378395 0.431774 0.467777 0.490748 0.532862 0.547334 0.557950 0.582704 0.582942 0.635596 0.646493 0.646831 0.685015 0.692566 0.717014 0.722996 0.755761
0.299327 0.305380 0.371833 0.376491 0.432376 0.469933 0.488521 0.532197 0.545933 0.558940 0.584130 0.584474 0.634222 0.645064 0.646061 0.685523 0.693151 0.716906 0.725049 0.756452
0.299872 0.306166 0.372786 0.374507 0.433055 0.472149 0.486259 0.531377 0.544517 0.560082 0.585319 0.586275 0.632767 0.643597 0.645249 0.686096 0.693760 0.716759 0.727148 0.757185
0.300459 0.306996 0.372452 0.373793 0.433805 0.474415 0.483971 0.530431 0.543090 0.561339 0.586507 0.588103 0.631235 0.642108 0.644399 0.686727 0.694389 0.716564 0.729282 0.757953
0.301087 0.307866 0.370343 0.374845 0.434620 0.476721 0.481666 0.529387 0.541655 0.562681 0.587691 0.589954 0.629632 0.640612 0.643514 0.687410 0.695035 0.716316 0.731441 0.758752
0.301754 0.308771 0.368191 0.375937 0.435493 0.479051 0.479361 0.528269 0.540217 0.564079 0.588868 0.591826 0.627964 0.639122 0.642598 0.688140 0.695691 0.716005 0.733617 0.759577
0.302460 0.309703 0.366008 0.377059 0.436419 0.477032 0.481431 0.527094 0.538780 0.565511 0.590038 0.593713 0.626237 0.637646 0.641653 0.688911 0.696356 0.715626 0.735800 0.760423
0.303205 0.310652 0.363808 0.378205 0.437392 0.474719 0.483820 0.525877 0.537346 0.566958 0.591198 0.595613 0.624461 0.636196 0.640682 0.689719 0.697024 0.715170 0.737982 0.761282
0.303989 0.311609 0.361603 0.379362 0.438406 0.472419 0.486226 0.524629 0.535919 0.568405 0.592347 0.597518 0.622645 0.634779 0.639689 0.690562 0.697692 0.714633 0.740153 0.762148
0.304810 0.312560 0.359411 0.380519 0.439457 0.470140 0.488644 0.523359 0.534503 0.569836 0.593486 0.599421 0.620802 0.633405 0.638676 0.691435 0.698356 0.714009 0.742306 0.763012
0.305669 0.313488 0.357250 0.381663 0.440540 0.467892 0.491067 0.522075 0.533104 0.571236 0.594611 0.601312 0.618944 0.632083 0.637645 0.692337 0.699012 0.713296 0.744430 0.763859
0.306564 0.314371 0.355142 0.382781 0.441650 0.465685 0.493488 0.520783 0.531725 0.572593 0.595724 0.603173 0.617089 0.630828 0.636599 0.693265 0.699654 0.712492 0.746515 0.764670
0.307494 0.315181 0.353117 0.383854 0.442784 0.463531 0.495902 0.519487 0.530376 0.573890 0.596823 0.604979 0.615261 0.629658 0.635540 0.694218 0.700278 0.711598 0.748549 0.765367
0.308461 0.315881 0.351210 0.384864 0.443939 0.461442 0.498297 0.518191 0.529065 0.575109 0.597907 0.606676 0.613504 0.628599 0.634470 0.695193 0.700875 0.710618 0.750519 0.765161
0.309461 0.316429 0.349464 0.385791 0.445112 0.459435 0.500659 0.516900 0.527806 0.576231 0.598975 0.608120 0.611946 0.627692 0.633392 0.696189 0.701436 0.709562 0.752411 0.764437
0.310496 0.316769 0.347933 0.386611 0.446299 0.457526 0.502966 0.515617 0.526622 0.577229 0.600028 0.608654 0.611211 0.626994 0.632309 0.697205 0.701940 0.708449 0.754208 0.763651
0.311564 0.316844 0.346674 0.387299 0.447498 0.455734 0.505185 0.514344 0.525547 0.578073 0.601062 0.607701 0.611828 0.626587 0.631222 0.698240 0.702347 0.707320 0.755889 0.762819
0.312665 0.316597 0.345740 0.387827 0.448708 0.454077 0.507260 0.513084 0.524636 0.578726 0.602077 0.606388 0.612614 0.626561 0.630135 0.699292 0.702555 0.706279 0.757427 0.761945
0.313797 0.315988 0.345171 0.388165 0.449924 0.452578 0.509097 0.511839 0.523983 0.579149 0.603071 0.605148 0.613113 0.626984 0.629051 0.700360 0.702333 0.705558 0.758782 0.761038
0.314942 0.315018 0.344982 0.388286 0.451101 0.451303 0.510535 0.510637 0.523727 0.579300 0.604023 0.604100 0.613262 0.627813 0.628020 0.701418 0.701522 0.705344 0.759830 0.760172
0.312772 0.316819 0.345380 0.387987 0.449497 0.453145 0.508733 0.511790 0.524426 0.578934 0.602854 0.605505 0.613024 0.626212 0.629991 0.699456 0.703174 0.705589 0.758326 0.761149
0.309902 0.318685 0.346463 0.387046 0.448379 0.454992 0.506982 0.511670 0.526451 0.577851 0.602162 0.606832 0.612468 0.624656 0.632537 0.697106 0.704854 0.705992 0.756826 0.761161
0.306483 0.320614 0.348069 0.385396 0.447761 0.456838 0.505289 0.510736 0.529345 0.576120 0.601789 0.608052 0.611915 0.623173 0.635428 0.694572 0.706351 0.706556 0.755365 0.760383
0.302642 0.322601 0.350058 0.383001 0.447619 0.458678 0.503658 0.509417 0.532681 0.573877 0.601482 0.609122 0.611626 0.621811 0.638524 0.691929 0.706599 0.708275 0.753977 0.759140
0.298471 0.324644 0.352327 0.379839 0.447896 0.460507 0.502093 0.507937 0.536238 0.571260 0.601001 0.609964 0.611780 0.620644 0.641748 0.689215 0.706699 0.710003 0.752692 0.757644
0.294027 0.326740 0.354802 0.375886 0.448504 0.462318 0.500590 0.506406 0.539911 0.568380 0.600238 0.610466 0.612418 0.619785 0.645054 0.686460 0.706628 0.711731 0.751533 0.756006
0.289348 0.328886 0.357430 0.371088 0.449342 0.464105 0.499135 0.504883 0.543646 0.565317 0.599216 0.610509 0.613467 0.619351 0.648411 0.683690 0.706367 0.713447 0.750520 0.754289
0.284452 0.331088 0.360176 0.365305 0.450292 0.465859 0.497690 0.503403 0.547411 0.562119 0.598010 0.610061 0.614811 0.619369 0.651798 0.680931 0.705905 0.715134 0.749659 0.752533
0.279351 0.333388 0.358186 0.363011 0.451211 0.467569 0.496153 0.501994 0.551185 0.558808 0.596689 0.609225 0.616352 0.619730 0.655189 0.678210 0.705238 0.716767 0.748941 0.750767
0.274046 0.336192 0.348544 0.365914 0.451873 0.469222 0.494231 0.500683 0.554949 0.555365 0.595294 0.608150 0.618012 0.620280 0.658549 0.675555 0.704369 0.718305 0.748336 0.749007
0.268533 0.340739 0.368866 0.453335 0.470799 0.493325 0.499493 0.551996 0.558685 0.593896 0.606955 0.619822 0.620890 0.662032 0.672998 0.703309 0.719718 0.747336 0.747777 0.757683
0.262805 0.343121 0.371854 0.455321 0.472279 0.493976 0.498453 0.548807 0.562373 0.592529 0.605721 0.621472 0.621746 0.665642 0.670572 0.702073 0.720964 0.745865 0.747147 0.755980
0.256852 0.345554 0.374864 0.456822 0.473633 0.495069 0.497594 0.545674 0.565986 0.591180 0.604505 0.621964 0.623707 0.668317 0.669238 0.700684 0.721941 0.744632 0.746285 0.754690
0.250662 0.348035 0.377885 0.457838 0.474829 0.496574 0.496954 0.542631 0.569489 0.589856 0.603357 0.622317 0.625694 0.666273 0.672810 0.699166 0.722548 0.743738 0.745053 0.753936
0.244221 0.350563 0.380905 0.458403 0.475836 0.496566 0.498411 0.539724 0.572829 0.588564 0.602331 0.622495 0.627699 0.664482 0.676347 0.697544 0.722687 0.743278 0.743442 0.753707
0.237515 0.353134 0.383915 0.458577 0.476624 0.496462 0.500456 0.537021 0.575930 0.587308 0.601493 0.622475 0.629717 0.662984 0.679834 0.695845 0.722303 0.741548 0.743303 0.753538
0.230530 0.355746 0.386903 0.458429 0.477182 0.496656 0.502538 0.534626 0.578679 0.586091 0.600934 0.622254 0.631744 0.661807 0.683248 0.694096 0.721417 0.739477 0.743781 0.750375
0.223254 0.358398 0.389859 0.458022 0.477516 0.497141 0.504434 0.532696 0.580933 0.584916 0.600759 0.621860 0.633776 0.660969 0.686559 0.692320 0.720113 0.737298 0.744518 0.747462
0.215675 0.361085 0.392772 0.457412 0.477655 0.497890 0.505871 0.531449 0.582550 0.583785 0.601043 0.621366 0.635811 0.660469 0.689717 0.690544 0.718516 0.735054 0.743770 0.746481
0.207786 0.363806 0.395633 0.456644 0.477642 0.498860 0.506570 0.531118 0.582701 0.583462 0.601739 0.620908 0.637845 0.660290 0.688789 0.692639 0.716763 0.732769 0.741195 0.747724
0.199583 0.366559 0.398429 0.455749 0.477524 0.500002 0.506385 0.531815 0.581666 0.583732 0.602609 0.620698 0.639877 0.660399 0.687081 0.695184 0.715024 0.730458 0.738651 0.749313
0.191063 0.369340 0.401151 0.454751 0.477345 0.501273 0.505387 0.533441 0.580682 0.583510 0.603274 0.621004 0.641903 0.660755 0.685441 0.697116 0.713523 0.728130 0.736357 0.751047
0.182231 0.372146 0.403785 0.453667 0.477141 0.502633 0.503794 0.535759 0.579750 0.582954 0.603400 0.622050 0.643920 0.661311 0.683896 0.698103 0.712536 0.725789 0.734432 0.752873
0.173094 0.374975 0.406322 0.452506 0.476940 0.501829 0.504051 0.538529 0.578874 0.582183 0.602876 0.623871 0.645923 0.662019 0.682472 0.697907 0.712188 0.723438 0.733027 0.754758
0.163665 0.377824 0.408749 0.451275 0.476765 0.499661 0.505500 0.541573 0.578055 0.581278 0.601806 0.626322 0.647908 0.662825 0.681202 0.696657 0.712191 0.721078 0.732331 0.753986
0.153959 0.380688 0.411056 0.449974 0.476631 0.497401 0.506958 0.544765 0.577297 0.580290 0.600365 0.629212 0.649866 0.663675 0.680126 0.694719 0.712049 0.718711 0.732500 0.750907
0.143993 0.383565 0.413232 0.448603 0.476547 0.495129 0.508407 0.548018 0.576605 0.579255 0.598705 0.632384 0.651788 0.664504 0.679295 0.692413 0.711456 0.716334 0.733550 0.747423
0.133787 0.386449 0.415267 0.447159 0.476519 0.492897 0.509831 0.551266 0.575985 0.578198 0.596936 0.635729 0.653659 0.665243 0.678770 0.689940 0.710387 0.713946 0.735331 0.743750
0.123362 0.389336 0.417153 0.445639 0.476550 0.490745 0.511217 0.554451 0.575446 0.577136 0.595138 0.639170 0.655459 0.665831 0.678610 0.687435 0.708959 0.711546 0.737628 0.739998
0.112739 0.392220 0.418881 0.444037 0.476636 0.488706 0.512549 0.557519 0.575002 0.576085 0.593368 0.642645 0.657158 0.666233 0.678853 0.685001 0.707302 0.709131 0.736230 0.740254
0.101940 0.395094 0.420447 0.442352 0.476771 0.486805 0.513815 0.560407 0.574680 0.575059 0.591670 0.646099 0.658711 0.666472 0.679489 0.682737 0.705510 0.706698 0.732486 0.743072
0.090986 0.397950 0.421846 0.440580 0.476947 0.485063 0.515001 0.563034 0.574072 0.574519 0.590080 0.649462 0.660052 0.666635 0.680464 0.680749 0.703654 0.704247 0.728797 0.745984
0.079896 0.400777 0.423077 0.438725 0.477153 0.483497 0.516094 0.565294 0.573138 0.574590 0.588625 0.652634 0.661095 0.666862 0.679161 0.681698 0.701777 0.701780 0.725196 0.748916
0.068690 0.403559 0.424138 0.436795 0.477374 0.482121 0.517080 0.567060 0.572275 0.574978 0.587327 0.655455 0.661749 0.667356 0.678094 0.683102 0.699297 0.699929 0.721718 0.751801
0.057386 0.406274 0.425030 0.434806 0.477597 0.480944 0.517945 0.568252 0.571499 0.575716 0.586205 0.657698 0.661972 0.668370 0.677612 0.684570 0.696839 0.698142 0.718406 0.754570
0.046003 0.408887 0.425756 0.432791 0.477805 0.479974 0.518676 0.568939 0.570830 0.576694 0.585271 0.659196 0.661825 0.670079 0.677664 0.685926 0.694505 0.696466 0.715325 0.757141
0.034556 0.411332 0.426317 0.430811 0.477984 0.479216 0.519259 0.569291 0.570285 0.577695 0.584537 0.660029 0.661463 0.672396 0.678081 0.686724 0.692654 0.694969 0.712568 0.759406
0.023063 0.413484 0.426716 0.428992 0.478122 0.478674 0.519685 0.569459 0.569883 0.578528 0.584008 0.660436 0.661065 0.675039 0.678635 0.686094 0.692042 0.693744 0.710286 0.761222
0.011539 0.415085 0.426954 0.427591 0.478209 0.478347 0.519944 0.569532 0.569635 0.579071 0.583688 0.660613 0.660770 0.677675 0.679096 0.684222 0.692386 0.692921 0.708717 0.762420
0.000000 0.415709 0.427033 0.427033 0.478238 0.478238 0.520031 0.569552 0.569552 0.579258 0.583582 0.660662 0.660662 0.679275 0.679275 0.682810 0.692627 0.692627 0.708145 0.762842
