0.192913 0.300626 0.365421 0.397844 0.478466 0.484000 0.531561 0.547635 0.580173 0.580685 0.587148 0.606106 0.659423 0.661907 0.674675 0.690135 0.709014 0.712339 0.742190 0.754918
0.197202 0.296912 0.364644 0.397315 0.471966 0.487032 0.533377 0.544762 0.579757 0.581099 0.584685 0.608196 0.658558 0.664178 0.674830 0.690590 0.707356 0.709675 0.740439 0.757248
0.201329 0.293287 0.319856 0.363952 0.396791 0.465201 0.490066 0.535245 0.541809 0.578779 0.581819 0.582414 0.610537 0.657553 0.666463 0.674978 0.690730 0.706165 0.707032 0.738743
0.205262 0.289791 0.329737 0.363344 0.396486 0.458210 0.493096 0.537221 0.538814 0.577573 0.580581 0.582357 0.613046 0.656405 0.668758 0.675129 0.690543 0.704413 0.705470 0.737135
0.208953 0.286471 0.339390 0.362818 0.396224 0.451034 0.496111 0.535806 0.539170 0.575960 0.579340 0.582749 0.615637 0.655121 0.671040 0.675290 0.690090 0.701822 0.705215 0.735643
0.212343 0.283391 0.348764 0.362374 0.396009 0.443733 0.499095 0.532815 0.541049 0.574099 0.578565 0.583028 0.618217 0.653729 0.673228 0.675533 0.689485 0.699268 0.705285 0.734295
0.215351 0.280634 0.357768 0.362010 0.395849 0.436397 0.502017 0.529879 0.542799 0.572254 0.578042 0.583222 0.620680 0.652284 0.674774 0.676392 0.688850 0.696763 0.705542 0.733124
0.217877 0.278302 0.361727 0.366223 0.395759 0.429200 0.504817 0.527066 0.544343 0.570598 0.577674 0.583353 0.622899 0.650878 0.675181 0.678335 0.688283 0.694335 0.705865 0.732165
0.219805 0.276513 0.361524 0.373742 0.395763 0.422509 0.507361 0.524511 0.545572 0.569274 0.577422 0.583437 0.624709 0.649654 0.675303 0.680438 0.687848 0.692055 0.706158 0.731455
0.221017 0.275386 0.361401 0.379444 0.395874 0.417196 0.509331 0.522535 0.546360 0.568422 0.577271 0.583483 0.625911 0.648799 0.675356 0.682261 0.687583 0.690146 0.706350 0.731028
0.221423 0.275010 0.361357 0.381720 0.395944 0.415020 0.510102 0.521765 0.546595 0.568160 0.577213 0.583498 0.626318 0.648493 0.675370 0.683065 0.687505 0.689316 0.706399 0.730904
0.221465 0.275029 0.361019 0.381997 0.396011 0.415139 0.510030 0.521658 0.546668 0.568236 0.576185 0.584501 0.626344 0.648391 0.675173 0.683002 0.687676 0.689418 0.706450 0.730951
0.221594 0.275086 0.360057 0.382778 0.396215 0.415495 0.509817 0.521342 0.546883 0.568464 0.574024 0.586590 0.626422 0.648082 0.674642 0.682817 0.687964 0.689888 0.706601 0.731089
0.221807 0.275182 0.358590 0.383948 0.396554 0.416083 0.509466 0.520828 0.547218 0.568838 0.571517 0.588986 0.626551 0.647570 0.673907 0.682514 0.688026 0.690943 0.706847 0.731318
0.222104 0.275315 0.356749 0.385384 0.397027 0.416896 0.508985 0.520133 0.547642 0.568894 0.569354 0.591472 0.626732 0.646854 0.673090 0.682101 0.687874 0.692449 0.707180 0.731633
0.222485 0.275487 0.354636 0.386991 0.397633 0.417922 0.508382 0.519274 0.548105 0.566254 0.569999 0.593983 0.626965 0.645942 0.672275 0.681584 0.687600 0.694228 0.707591 0.732030
0.222948 0.275697 0.352327 0.388707 0.398373 0.419149 0.507668 0.518270 0.548531 0.563677 0.570765 0.596494 0.627250 0.644840 0.671512 0.680976 0.687251 0.696183 0.708069 0.732504
0.223491 0.275945 0.349874 0.390493 0.399243 0.420559 0.506855 0.517138 0.548787 0.561288 0.571639 0.598994 0.627589 0.643564 0.670823 0.680284 0.686849 0.698260 0.708604 0.733050
0.224112 0.276231 0.347313 0.392328 0.400242 0.422136 0.505955 0.515889 0.548645 0.559306 0.572611 0.601479 0.627980 0.642129 0.670214 0.679517 0.686414 0.700424 0.709185 0.733662
0.224810 0.276555 0.344669 0.394203 0.401369 0.423860 0.504981 0.514533 0.547800 0.558026 0.573667 0.603944 0.628424 0.640555 0.669677 0.678685 0.685964 0.702652 0.709801 0.734334
0.225582 0.276916 0.341961 0.396115 0.402621 0.425711 0.503946 0.513077 0.546114 0.557580 0.574795 0.606389 0.628922 0.638862 0.669199 0.677793 0.685515 0.704928 0.710442 0.735061
0.226424 0.277316 0.339205 0.398066 0.403995 0.427670 0.502863 0.511522 0.543768 0.557781 0.575985 0.608812 0.629473 0.637069 0.668761 0.676849 0.685086 0.707237 0.711096 0.735829
0.227333 0.277752 0.336411 0.400058 0.405489 0.429717 0.501744 0.509867 0.541025 0.558366 0.577225 0.611211 0.630078 0.635198 0.668343 0.675857 0.684693 0.709568 0.711753 0.734722
0.228306 0.278227 0.333589 0.402096 0.407100 0.431832 0.500603 0.508107 0.538059 0.559162 0.578505 0.613582 0.630735 0.633270 0.667925 0.674821 0.684356 0.711883 0.712423 0.732073
0.229338 0.278738 0.330749 0.404183 0.408825 0.433997 0.499451 0.506231 0.534969 0.560078 0.579815 0.615914 0.631306 0.631447 0.667486 0.673745 0.684090 0.712957 0.714299 0.729483
0.230425 0.279288 0.327897 0.406324 0.410660 0.436194 0.498304 0.504225 0.531814 0.561064 0.581147 0.618184 0.629350 0.632206 0.667011 0.672631 0.683910 0.713479 0.716641 0.726999
0.231560 0.279874 0.325042 0.408521 0.412601 0.438403 0.497174 0.502069 0.528640 0.562089 0.582494 0.620304 0.627496 0.633015 0.666487 0.671481 0.683828 0.713837 0.718978 0.724700
0.232737 0.280497 0.322191 0.410776 0.414645 0.440606 0.496078 0.499741 0.525484 0.563135 0.583848 0.621859 0.626173 0.633871 0.665904 0.670296 0.683851 0.713890 0.721293 0.722733
0.233949 0.281157 0.319353 0.413091 0.416787 0.442783 0.495031 0.497216 0.522383 0.564188 0.585204 0.621593 0.626645 0.634771 0.665257 0.669077 0.683984 0.713412 0.721320 0.723582
0.235187 0.281854 0.316535 0.415465 0.419022 0.444911 0.494022 0.494494 0.519370 0.565237 0.586555 0.619961 0.628468 0.635709 0.664548 0.667823 0.684226 0.712249 0.720633 0.725822
0.236441 0.282588 0.313749 0.417900 0.421346 0.446967 0.491428 0.493197 0.516475 0.566274 0.587897 0.618007 0.630607 0.636681 0.663777 0.666535 0.684574 0.710533 0.720536 0.728003
0.237698 0.283358 0.311005 0.420392 0.423754 0.448922 0.488150 0.492429 0.513721 0.567289 0.589227 0.615974 0.632829 0.637680 0.662951 0.665212 0.685024 0.708521 0.720778 0.730112
0.238944 0.284165 0.308318 0.422940 0.426238 0.450748 0.484584 0.491814 0.511120 0.568272 0.590541 0.613929 0.635077 0.638697 0.662076 0.663853 0.685569 0.706392 0.721184 0.732132
0.240161 0.285008 0.305704 0.425542 0.428792 0.452412 0.480734 0.491380 0.508678 0.569214 0.591836 0.611902 0.637333 0.639721 0.661158 0.662458 0.686201 0.704247 0.721662 0.734048
0.241328 0.285887 0.303184 0.428194 0.431409 0.453880 0.476610 0.491160 0.506389 0.570101 0.593112 0.609912 0.639586 0.640742 0.660200 0.661031 0.686915 0.702142 0.722159 0.735848
0.242419 0.286802 0.300781 0.430891 0.434078 0.455123 0.472227 0.491185 0.504243 0.570919 0.594365 0.607981 0.641649 0.641925 0.659192 0.659593 0.687703 0.700117 0.722644 0.737520
0.243403 0.287752 0.298526 0.433628 0.436785 0.456115 0.467610 0.491480 0.502229 0.571650 0.595596 0.606129 0.642649 0.644116 0.657963 0.658325 0.688559 0.698202 0.723091 0.739062
0.244244 0.288738 0.296454 0.436397 0.439505 0.456847 0.462792 0.492062 0.500336 0.572271 0.596803 0.604382 0.643513 0.646351 0.656482 0.657279 0.689475 0.696427 0.723478 0.740471
0.244900 0.289758 0.294604 0.439187 0.442180 0.457322 0.457838 0.492931 0.498555 0.572754 0.597986 0.602770 0.644248 0.648565 0.654975 0.656271 0.690442 0.694821 0.723783 0.741747
0.245325 0.290809 0.293024 0.441979 0.444560 0.452998 0.457567 0.494074 0.496884 0.573070 0.599138 0.601331 0.644781 0.650706 0.653530 0.655318 0.691429 0.693435 0.723982 0.742883
0.245476 0.291651 0.291997 0.444621 0.444786 0.450253 0.457633 0.495223 0.495567 0.573185 0.599945 0.600418 0.644992 0.652008 0.652719 0.654710 0.691895 0.692830 0.724053 0.743480
0.245109 0.290732 0.293359 0.437590 0.448549 0.453141 0.457606 0.493418 0.497728 0.572904 0.599002 0.601628 0.644410 0.651267 0.651900 0.656625 0.691426 0.693629 0.723884 0.742810
0.243955 0.290320 0.295144 0.428837 0.451536 0.457105 0.458203 0.491575 0.500625 0.572050 0.598170 0.603268 0.642577 0.650521 0.650573 0.659810 0.690583 0.695457 0.723344 0.741859
0.242013 0.290755 0.297003 0.419617 0.452373 0.460718 0.460933 0.490152 0.503814 0.570629 0.597921 0.604866 0.639880 0.649023 0.650220 0.663123 0.690319 0.697365 0.722429 0.741249
0.239360 0.291954 0.298935 0.410044 0.451684 0.464300 0.464593 0.489357 0.507212 0.568719 0.598186 0.606425 0.636713 0.647509 0.649824 0.666466 0.690609 0.699339 0.721186 0.740915
0.236114 0.293793 0.300938 0.400160 0.450440 0.466855 0.468905 0.489496 0.510758 0.566433 0.598861 0.607944 0.633265 0.646004 0.649243 0.669819 0.691384 0.701365 0.719696 0.740758
0.232397 0.296143 0.303010 0.389989 0.448961 0.468294 0.473365 0.490835 0.514405 0.563883 0.599847 0.609414 0.629636 0.644519 0.648455 0.673176 0.692547 0.703426 0.718050 0.740669
0.228311 0.298896 0.305148 0.379550 0.447363 0.468601 0.477875 0.493364 0.518116 0.561166 0.601063 0.610810 0.625909 0.643061 0.647483 0.676533 0.693970 0.705500 0.716339 0.740553
0.223939 0.301963 0.307351 0.368861 0.445701 0.468048 0.482395 0.496776 0.521864 0.558359 0.602447 0.612042 0.622215 0.641633 0.646363 0.679887 0.695504 0.707563 0.714663 0.740349
0.219339 0.305278 0.309616 0.357933 0.444008 0.466953 0.486897 0.500718 0.525626 0.555533 0.603960 0.612721 0.618979 0.640239 0.645132 0.683234 0.696962 0.709578 0.713143 0.740044
0.214556 0.308792 0.311943 0.346777 0.442304 0.465540 0.491363 0.504917 0.529379 0.552755 0.605570 0.611476 0.617606 0.638884 0.643819 0.686569 0.698104 0.711502 0.711943 0.739676
0.209619 0.312466 0.314337 0.335396 0.440605 0.463941 0.495778 0.509167 0.533103 0.550108 0.607258 0.608213 0.618220 0.637570 0.642448 0.689882 0.698656 0.711247 0.713273 0.738837
0.204552 0.316273 0.316866 0.323729 0.438922 0.462231 0.500131 0.513280 0.536771 0.547711 0.604364 0.609010 0.619429 0.636301 0.641037 0.693159 0.698448 0.711126 0.714816 0.738062
0.199370 0.319823 0.320188 0.437263 0.460542 0.504409 0.517024 0.540353 0.545812 0.600399 0.610842 0.620806 0.635084 0.639599 0.696382 0.697549 0.711400 0.716069 0.737672 0.739191
0.194085 0.322311 0.324195 0.435635 0.458843 0.508605 0.520074 0.543799 0.544688 0.596473 0.612731 0.622251 0.633920 0.638142 0.696180 0.699502 0.711748 0.716962 0.737760 0.739634
0.188702 0.324841 0.328278 0.434044 0.457099 0.512709 0.522019 0.544701 0.547037 0.592702 0.614656 0.623735 0.632813 0.636675 0.694538 0.702427 0.711904 0.717526 0.738371 0.740533
0.183227 0.327409 0.332424 0.432495 0.455320 0.516713 0.522600 0.546098 0.549947 0.589226 0.616612 0.625246 0.631769 0.635202 0.692749 0.704984 0.711729 0.717956 0.739471 0.741901
0.177662 0.330013 0.336623 0.430990 0.453511 0.520610 0.521977 0.548706 0.552338 0.586252 0.618597 0.626777 0.630795 0.633730 0.690888 0.706870 0.711191 0.718633 0.740970 0.743689
0.172008 0.332650 0.340865 0.429535 0.451675 0.520560 0.524389 0.552108 0.553927 0.584078 0.620609 0.628319 0.629896 0.632267 0.688999 0.707758 0.710323 0.719979 0.742728 0.745801
0.166263 0.335317 0.345141 0.428131 0.449813 0.518699 0.528039 0.554399 0.555943 0.583035 0.622646 0.629084 0.629779 0.630908 0.687108 0.707623 0.709184 0.722100 0.744322 0.747209
0.160425 0.338011 0.349444 0.426781 0.447925 0.516612 0.531535 0.553605 0.559984 0.583299 0.624707 0.628369 0.629211 0.631603 0.685234 0.706750 0.707833 0.724769 0.742992 0.747614
0.154489 0.340728 0.353764 0.425488 0.446010 0.514425 0.534824 0.551737 0.564095 0.584735 0.626774 0.627780 0.627782 0.633187 0.683390 0.705421 0.706322 0.727723 0.739970 0.748729
0.148449 0.343465 0.358093 0.424254 0.444068 0.512212 0.537735 0.549289 0.568188 0.587021 0.626337 0.627250 0.628930 0.634818 0.681584 0.703810 0.704691 0.730697 0.736891 0.744881
0.142298 0.346218 0.362424 0.423081 0.442098 0.510019 0.539570 0.547262 0.572201 0.589854 0.624905 0.626918 0.631056 0.636477 0.679824 0.702016 0.702974 0.731991 0.735507 0.740750
0.136027 0.348983 0.366747 0.421971 0.440099 0.507877 0.538652 0.547548 0.576082 0.593013 0.623499 0.626745 0.633212 0.638159 0.678114 0.700094 0.701195 0.729280 0.736543 0.738137
0.129625 0.351756 0.371051 0.420925 0.438070 0.505808 0.535563 0.549701 0.579786 0.596350 0.622143 0.626765 0.635395 0.639865 0.676459 0.698077 0.699375 0.725923 0.732309 0.741414
0.123078 0.354531 0.375325 0.419948 0.436011 0.503828 0.531783 0.552329 0.583267 0.599743 0.620875 0.627010 0.637601 0.641595 0.674861 0.695988 0.697529 0.722463 0.728068 0.744790
0.116369 0.357302 0.379556 0.419039 0.433925 0.501950 0.527773 0.555033 0.586479 0.603057 0.619781 0.627514 0.639833 0.643348 0.673321 0.693842 0.695672 0.718964 0.723834 0.748193
0.109479 0.360062 0.383726 0.418204 0.431812 0.500185 0.523682 0.557707 0.589381 0.606070 0.619050 0.628311 0.642091 0.645125 0.671837 0.691648 0.693818 0.715449 0.719616 0.751595
0.102384 0.362804 0.387816 0.417446 0.429678 0.498539 0.519586 0.560311 0.591940 0.608349 0.619088 0.629423 0.644375 0.646926 0.670408 0.689415 0.691978 0.711932 0.715423 0.754974
0.095055 0.365516 0.391799 0.416770 0.427529 0.497021 0.515534 0.562827 0.594134 0.609382 0.620393 0.630862 0.646685 0.648752 0.669030 0.687150 0.690168 0.708422 0.711265 0.758305
0.087459 0.368186 0.395640 0.416187 0.425376 0.495636 0.511572 0.565242 0.595963 0.609238 0.622883 0.632617 0.649023 0.650601 0.667695 0.684859 0.688401 0.704931 0.707152 0.761556
0.079553 0.370798 0.399292 0.415713 0.423232 0.494388 0.507744 0.567543 0.597446 0.608446 0.626018 0.634653 0.651389 0.652468 0.666397 0.682549 0.686696 0.701471 0.703100 0.764683
0.071289 0.373329 0.402683 0.415378 0.421116 0.493280 0.504099 0.569715 0.598620 0.607373 0.629426 0.636918 0.653780 0.654339 0.665134 0.680229 0.685072 0.698057 0.699125 0.767622
0.062612 0.375749 0.405702 0.415245 0.419058 0.492316 0.500696 0.571738 0.599526 0.606198 0.632922 0.639340 0.656169 0.656192 0.663927 0.677914 0.683551 0.694706 0.695255 0.770292
0.053462 0.378018 0.408169 0.415432 0.417097 0.491497 0.497602 0.573584 0.600212 0.605020 0.636408 0.641837 0.657789 0.658615 0.662914 0.675628 0.682159 0.691447 0.691527 0.772608
0.043781 0.380080 0.409866 0.415289 0.416083 0.490825 0.494897 0.575216 0.600716 0.603910 0.639814 0.644311 0.658556 0.661023 0.662692 0.673415 0.680914 0.688003 0.688320 0.774508
0.033536 0.381856 0.410773 0.413710 0.417135 0.490302 0.492668 0.576585 0.601075 0.602935 0.643081 0.646634 0.657836 0.663363 0.663829 0.671350 0.679808 0.684800 0.685398 0.775969
0.022741 0.383250 0.411167 0.412458 0.418223 0.489927 0.491004 0.577631 0.601313 0.602164 0.646144 0.648627 0.656305 0.665509 0.665530 0.669572 0.678756 0.682181 0.682823 0.776996
0.011497 0.384150 0.411319 0.411642 0.418998 0.489703 0.489975 0.578293 0.601449 0.601666 0.648887 0.650033 0.654445 0.667080 0.667172 0.668313 0.677646 0.680596 0.680892 0.777606
0.000000 0.384462 0.411358 0.411358 0.419275 0.489628 0.489628 0.578520 0.601493 0.601493 0.650552 0.650552 0.653075 0.667763 0.667763 0.667924 0.677048 0.680131 0.680131 0.777808
