0.215119 0.317236 0.390052 0.420060 0.470456 0.516541 0.560192 0.572841 0.603629 0.606213 0.621630 0.656882 0.690628 0.696240 0.719020 0.727462 0.729257 0.736554 0.774137 0.795028
0.218677 0.314129 0.389531 0.418465 0.463619 0.519506 0.557058 0.574556 0.603622 0.605909 0.619187 0.660569 0.692586 0.695257 0.718208 0.726464 0.727937 0.736413 0.772304 0.795744
0.221882 0.311299 0.349686 0.389095 0.416783 0.457075 0.522478 0.553940 0.576299 0.603589 0.605768 0.616940 0.664209 0.694051 0.694518 0.717103 0.724995 0.726977 0.736892 0.770648
0.224665 0.308817 0.359227 0.388740 0.414580 0.451090 0.525448 0.550850 0.577891 0.603545 0.605796 0.614845 0.667745 0.692608 0.696388 0.715769 0.723462 0.726335 0.737609 0.769203
0.226951 0.306763 0.368405 0.388467 0.411512 0.446021 0.528395 0.547807 0.579239 0.603498 0.606011 0.612915 0.671094 0.690952 0.698131 0.714343 0.722109 0.725934 0.738333 0.768010
0.228661 0.305216 0.377077 0.388275 0.407365 0.442234 0.531264 0.544866 0.580278 0.603457 0.606430 0.611200 0.674101 0.689193 0.699634 0.713011 0.721062 0.725698 0.738932 0.767115
0.229724 0.304249 0.384827 0.388161 0.402344 0.439944 0.533855 0.542230 0.580942 0.603426 0.607029 0.609789 0.676413 0.687656 0.700692 0.712029 0.720388 0.725576 0.739320 0.766562
0.230089 0.303913 0.388127 0.389181 0.398897 0.439178 0.535188 0.540876 0.581183 0.603407 0.607459 0.609077 0.677283 0.687073 0.701028 0.711703 0.720115 0.725538 0.739450 0.766383
0.230134 0.303931 0.386910 0.390292 0.398970 0.439347 0.535126 0.540786 0.581083 0.602455 0.608515 0.609151 0.677280 0.687085 0.701002 0.711444 0.719927 0.725958 0.739476 0.766447
0.230267 0.303982 0.385174 0.391717 0.399187 0.439849 0.534943 0.540515 0.580768 0.600744 0.609370 0.610548 0.677270 0.687122 0.700924 0.710712 0.719487 0.727051 0.739554 0.766639
0.230488 0.304068 0.383288 0.393102 0.399548 0.440667 0.534639 0.540066 0.580203 0.599044 0.609733 0.612824 0.677249 0.687181 0.700797 0.709621 0.718959 0.728546 0.739682 0.766955
0.230796 0.304188 0.381270 0.394452 0.400053 0.441777 0.534221 0.539440 0.579337 0.597559 0.610234 0.615186 0.677211 0.687260 0.700626 0.708294 0.718399 0.730275 0.739860 0.767391
0.231190 0.304343 0.379131 0.395786 0.400701 0.443149 0.533695 0.538640 0.578127 0.596382 0.610868 0.617584 0.677145 0.687355 0.700417 0.706837 0.717810 0.732143 0.740084 0.767940
0.231668 0.304531 0.376880 0.397126 0.401491 0.444751 0.533066 0.537668 0.576558 0.595544 0.611627 0.619995 0.677039 0.687459 0.700181 0.705325 0.717187 0.734100 0.740351 0.768596
0.232228 0.304755 0.374528 0.398491 0.402421 0.446551 0.532345 0.536525 0.574653 0.595035 0.612503 0.622409 0.676877 0.687564 0.699929 0.703816 0.716528 0.736114 0.740661 0.769351
0.232868 0.305012 0.372088 0.399898 0.403490 0.448518 0.531539 0.535211 0.572464 0.594810 0.613486 0.624816 0.676641 0.687659 0.699674 0.702354 0.715837 0.738161 0.741009 0.770196
0.233584 0.305304 0.369571 0.401360 0.404695 0.450623 0.530660 0.533725 0.570051 0.594812 0.614568 0.627213 0.676309 0.687731 0.699431 0.700977 0.715122 0.740215 0.741403 0.771125
0.234374 0.305630 0.366989 0.402889 0.406035 0.452844 0.529715 0.532064 0.567472 0.594990 0.615738 0.629598 0.675859 0.687763 0.699184 0.699747 0.714394 0.741720 0.742386 0.772128
0.235233 0.305990 0.364354 0.404492 0.407507 0.455156 0.528716 0.530222 0.564777 0.595301 0.616988 0.631967 0.675271 0.687737 0.698461 0.699183 0.713668 0.742192 0.744428 0.773199
0.236157 0.306384 0.361677 0.406175 0.409108 0.457540 0.527673 0.528191 0.562009 0.595710 0.618307 0.634319 0.674529 0.687634 0.697481 0.699101 0.712960 0.742650 0.746497 0.772430
0.237141 0.306813 0.358969 0.407941 0.410835 0.459979 0.525961 0.526596 0.559202 0.596193 0.619687 0.636655 0.673624 0.687437 0.696618 0.699149 0.712289 0.743120 0.748558 0.769584
0.238179 0.307276 0.356238 0.409795 0.412685 0.462456 0.523522 0.525496 0.556388 0.596728 0.621119 0.638972 0.672556 0.687135 0.695882 0.699322 0.711674 0.743601 0.750599 0.766705
0.239266 0.307774 0.353495 0.411735 0.414655 0.464957 0.520861 0.524385 0.553592 0.597300 0.622595 0.641271 0.671333 0.686724 0.695255 0.699627 0.711136 0.744090 0.752614 0.763798
0.240395 0.308307 0.350750 0.413763 0.416740 0.467467 0.517968 0.523274 0.550839 0.597897 0.624107 0.643549 0.669970 0.686205 0.694711 0.700064 0.710699 0.744581 0.754597 0.760869
0.241556 0.308874 0.348012 0.415877 0.418936 0.469971 0.514835 0.522176 0.548145 0.598508 0.625647 0.645806 0.668489 0.685586 0.694216 0.700631 0.710384 0.745068 0.756533 0.757932
0.242742 0.309476 0.345292 0.418075 0.421239 0.472453 0.511456 0.521107 0.545526 0.599123 0.627209 0.648039 0.666911 0.684875 0.693739 0.701320 0.710208 0.745540 0.754954 0.758458
0.243942 0.310113 0.342602 0.420356 0.423642 0.474895 0.507828 0.520084 0.542991 0.599736 0.628786 0.650241 0.665261 0.684083 0.693255 0.702123 0.710187 0.745973 0.752014 0.760313
0.245144 0.310785 0.339952 0.422715 0.426142 0.477277 0.503954 0.519127 0.540544 0.600338 0.630373 0.652400 0.663570 0.683221 0.692744 0.703033 0.710329 0.746245 0.749207 0.762118
0.246335 0.311493 0.337356 0.425151 0.428731 0.479575 0.499840 0.518262 0.538187 0.600922 0.631964 0.654480 0.661889 0.682297 0.692197 0.704043 0.710633 0.745258 0.747628 0.763867
0.247500 0.312236 0.334829 0.427658 0.431401 0.481758 0.495493 0.517518 0.535919 0.601482 0.633553 0.656319 0.660394 0.681318 0.691613 0.705147 0.711095 0.742549 0.747739 0.765557
0.248621 0.313014 0.332389 0.430233 0.434146 0.483791 0.490927 0.516932 0.533736 0.602011 0.635137 0.656936 0.660077 0.680292 0.691000 0.706338 0.711705 0.739572 0.748082 0.767183
0.249677 0.313828 0.330054 0.432870 0.436953 0.485616 0.486170 0.516548 0.531635 0.602499 0.636712 0.655723 0.661553 0.679223 0.690370 0.707612 0.712450 0.736543 0.748439 0.768741
0.250648 0.314678 0.327845 0.435565 0.439807 0.481189 0.487241 0.516413 0.529613 0.602939 0.638272 0.654074 0.663431 0.678116 0.689742 0.708963 0.713317 0.733495 0.748772 0.770228
0.251506 0.315563 0.325787 0.438311 0.442685 0.476067 0.488565 0.516572 0.527666 0.603322 0.639816 0.652365 0.665338 0.676973 0.689137 0.710383 0.714293 0.730444 0.749064 0.771639
0.252224 0.316484 0.323906 0.441102 0.445538 0.470832 0.489577 0.517060 0.525793 0.603636 0.641340 0.650673 0.667189 0.675798 0.688588 0.711864 0.715364 0.727402 0.749304 0.772971
0.252774 0.317440 0.322230 0.443930 0.448242 0.465608 0.490266 0.517893 0.523994 0.603871 0.642840 0.649032 0.668937 0.674593 0.688131 0.713381 0.716518 0.724391 0.749481 0.774215
0.253125 0.318430 0.320789 0.446787 0.450311 0.460878 0.490646 0.519059 0.522271 0.604015 0.644313 0.647465 0.670529 0.673360 0.687817 0.714860 0.717744 0.721491 0.749584 0.775365
0.253249 0.319396 0.319668 0.449643 0.449715 0.458687 0.490757 0.520482 0.520674 0.604053 0.645674 0.646078 0.671839 0.672167 0.687711 0.715799 0.718958 0.719276 0.749601 0.776373
0.252948 0.318165 0.321269 0.442513 0.454042 0.461314 0.490566 0.518190 0.523321 0.603965 0.643624 0.648197 0.669881 0.673833 0.687988 0.712831 0.720041 0.721292 0.749577 0.774916
0.252015 0.317631 0.322949 0.433434 0.458320 0.465494 0.490088 0.516141 0.526395 0.603564 0.641891 0.650243 0.667862 0.674717 0.689049 0.708445 0.722700 0.723402 0.749302 0.773690
0.250426 0.317809 0.324705 0.423772 0.462453 0.469789 0.489536 0.514408 0.529763 0.602813 0.640522 0.652201 0.665785 0.674849 0.690867 0.703993 0.725584 0.725585 0.748750 0.772714
0.248201 0.318673 0.326536 0.413729 0.466281 0.473878 0.489154 0.513100 0.533329 0.601699 0.639547 0.654039 0.663669 0.674441 0.693241 0.699584 0.727812 0.728589 0.747913 0.771991
0.245394 0.320162 0.328441 0.403368 0.469538 0.477527 0.489261 0.512384 0.537025 0.600231 0.638969 0.655643 0.661612 0.673704 0.695262 0.695962 0.730065 0.731671 0.746807 0.771499
0.242076 0.322200 0.330417 0.392722 0.471871 0.480487 0.490243 0.512465 0.540804 0.598445 0.638768 0.656423 0.660180 0.672781 0.691066 0.698891 0.732314 0.734785 0.745480 0.771192
0.238322 0.324705 0.332464 0.381809 0.473052 0.482536 0.492347 0.513533 0.544634 0.596395 0.638906 0.655137 0.660583 0.671758 0.687039 0.701944 0.734531 0.737832 0.744045 0.771014
0.234201 0.327600 0.334581 0.370640 0.473212 0.483592 0.495452 0.515637 0.548492 0.594143 0.639340 0.652698 0.661861 0.670684 0.683236 0.705074 0.736682 0.740140 0.743183 0.770901
0.229773 0.330819 0.336780 0.359215 0.472688 0.483761 0.499223 0.518637 0.552361 0.591759 0.640024 0.649852 0.663202 0.669588 0.679739 0.708249 0.738728 0.739510 0.745100 0.770796
0.225085 0.334307 0.339165 0.347436 0.471768 0.483262 0.503375 0.522273 0.556227 0.589312 0.640917 0.646727 0.664346 0.668491 0.676685 0.711449 0.737702 0.740627 0.748022 0.770654
0.220177 0.338019 0.342491 0.470626 0.482447 0.507727 0.526285 0.560081 0.586974 0.642068 0.643351 0.664993 0.667411 0.674358 0.714656 0.735673 0.742362 0.750955 0.770458 0.777200
0.215078 0.341917 0.344750 0.469365 0.481423 0.512175 0.530437 0.563913 0.584809 0.639740 0.643406 0.664690 0.666355 0.673207 0.717851 0.733550 0.743870 0.753699 0.770239 0.777110
0.209810 0.345972 0.347052 0.468042 0.480194 0.516654 0.534542 0.567714 0.582841 0.635916 0.644851 0.663342 0.665330 0.673317 0.721007 0.731370 0.745097 0.756080 0.770102 0.777295
0.204391 0.349391 0.350158 0.466693 0.478826 0.521124 0.538419 0.571473 0.581189 0.631908 0.646388 0.661448 0.664342 0.674176 0.724090 0.729157 0.746038 0.757857 0.770251 0.777779
0.198833 0.351765 0.354455 0.465343 0.477364 0.525554 0.541866 0.575175 0.580010 0.627757 0.648005 0.659407 0.663399 0.675361 0.726923 0.727048 0.746732 0.758777 0.770919 0.778548
0.193145 0.354169 0.358846 0.464005 0.475840 0.529924 0.544660 0.578798 0.579495 0.623512 0.649694 0.657385 0.662511 0.676687 0.724681 0.729794 0.747276 0.758772 0.772165 0.779541
0.187333 0.356600 0.363316 0.462692 0.474273 0.534214 0.546596 0.579828 0.582300 0.619241 0.651445 0.655437 0.661686 0.678077 0.722438 0.732190 0.747841 0.758024 0.773792 0.780622
0.181401 0.359053 0.367851 0.461411 0.472679 0.538412 0.547565 0.581097 0.585600 0.615050 0.653246 0.653580 0.660939 0.679495 0.720202 0.734041 0.748662 0.756774 0.775534 0.781533
0.175348 0.361523 0.372441 0.460169 0.471065 0.542503 0.547624 0.583230 0.588513 0.611147 0.651816 0.655074 0.660300 0.680923 0.717981 0.735164 0.749964 0.755194 0.777156 0.781826
0.169175 0.364006 0.377074 0.458971 0.469441 0.546473 0.546956 0.586028 0.590599 0.607993 0.650144 0.656839 0.659864 0.682348 0.715780 0.735514 0.751818 0.753388 0.778416 0.781068
0.162879 0.366497 0.381740 0.457821 0.467811 0.545775 0.550307 0.589263 0.590996 0.606469 0.648561 0.658039 0.660143 0.683762 0.713608 0.735218 0.751417 0.754108 0.778995 0.779356
0.156454 0.368989 0.386430 0.456723 0.466178 0.544262 0.553985 0.589180 0.592740 0.607126 0.647066 0.658133 0.661688 0.685155 0.711472 0.734457 0.749320 0.756618 0.777144 0.778577
0.149894 0.371478 0.391133 0.455680 0.464547 0.542549 0.557470 0.585882 0.596311 0.609266 0.645663 0.657940 0.663692 0.686514 0.709384 0.733385 0.747123 0.759068 0.774867 0.777178
0.143192 0.373957 0.395839 0.454695 0.462919 0.540729 0.560688 0.581998 0.599870 0.612062 0.644358 0.657787 0.665844 0.687823 0.707360 0.732103 0.744847 0.760970 0.773074 0.775147
0.136335 0.376418 0.400536 0.453772 0.461298 0.538865 0.563425 0.578134 0.603335 0.615108 0.643168 0.657741 0.668089 0.689051 0.705427 0.730681 0.742507 0.761445 0.772670 0.772818
0.129311 0.378852 0.405211 0.452915 0.459686 0.537003 0.564970 0.575174 0.606644 0.618206 0.642124 0.657830 0.670417 0.690146 0.703633 0.729167 0.740119 0.760067 0.770386 0.774090
0.122103 0.381252 0.409849 0.452128 0.458087 0.535177 0.563852 0.574669 0.609747 0.621225 0.641281 0.658069 0.672824 0.691011 0.702073 0.727594 0.737698 0.757550 0.767956 0.776628
0.114693 0.383607 0.414431 0.451417 0.456505 0.533413 0.560467 0.576269 0.612605 0.624020 0.640745 0.658467 0.675314 0.691474 0.700909 0.725990 0.735260 0.754522 0.765587 0.779655
0.107058 0.385904 0.418931 0.450790 0.454947 0.531732 0.556299 0.578523 0.615190 0.626392 0.640690 0.659026 0.677888 0.691325 0.700342 0.724379 0.732823 0.751252 0.763314 0.782909
0.099169 0.388129 0.423318 0.450262 0.453421 0.530150 0.551922 0.580886 0.617483 0.628100 0.641344 0.659738 0.680550 0.690493 0.700435 0.722782 0.730407 0.747849 0.761163 0.786280
0.090997 0.390267 0.427543 0.449853 0.451937 0.528682 0.547529 0.583190 0.619476 0.629010 0.642833 0.660585 0.683301 0.689130 0.701021 0.721220 0.728033 0.744365 0.759151 0.789717
0.082504 0.392297 0.431535 0.449602 0.450508 0.527338 0.543219 0.585368 0.621175 0.629241 0.645030 0.661538 0.686144 0.687433 0.701889 0.719715 0.725724 0.740831 0.757294 0.793189
0.073651 0.394198 0.435186 0.449151 0.449575 0.526131 0.539067 0.587382 0.622592 0.629046 0.647681 0.662556 0.685527 0.689077 0.702900 0.718289 0.723503 0.737266 0.755607 0.796675
0.064396 0.395944 0.438322 0.447889 0.449890 0.525067 0.535147 0.589204 0.623750 0.628634 0.650577 0.663592 0.683470 0.692099 0.703981 0.716967 0.721390 0.733685 0.754103 0.800154
0.054699 0.397505 0.440726 0.446744 0.450692 0.524155 0.531545 0.590810 0.624674 0.628138 0.653588 0.664594 0.681288 0.695204 0.705093 0.715777 0.719406 0.730101 0.752797 0.803603
0.044536 0.398850 0.442282 0.445746 0.452006 0.523400 0.528361 0.592173 0.625388 0.627642 0.656635 0.665507 0.678992 0.698382 0.706216 0.714746 0.717565 0.726528 0.751703 0.806984
0.033908 0.399943 0.443136 0.444925 0.453575 0.522808 0.525710 0.593269 0.625917 0.627201 0.659665 0.666281 0.676589 0.701618 0.707341 0.713902 0.715880 0.722988 0.750834 0.810227
0.022866 0.400753 0.443559 0.444312 0.455007 0.522382 0.523710 0.594073 0.626280 0.626856 0.662632 0.666870 0.674092 0.704876 0.708452 0.713265 0.714368 0.719524 0.750203 0.813183
0.011514 0.401252 0.443749 0.443932 0.455988 0.522126 0.522463 0.594565 0.626492 0.626637 0.665457 0.667239 0.671558 0.708027 0.709478 0.712822 0.713103 0.716298 0.749819 0.815496
0.000000 0.401421 0.443803 0.443803 0.456335 0.522040 0.522040 0.594731 0.626562 0.626562 0.667365 0.667365 0.669748 0.710025 0.710025 0.712475 0.712475 0.714473 0.749691 0.816446
