0.194096 0.275097 0.319638 0.348554 0.378664 0.456835 0.477168 0.506048 0.527722 0.551404 0.558919 0.562219 0.577846 0.634363 0.650988 0.652072 0.664414 0.676165 0.692504 0.707118
0.198162 0.271361 0.329233 0.347988 0.378514 0.450202 0.480196 0.508119 0.525211 0.548877 0.558337 0.563651 0.578584 0.632822 0.652152 0.653471 0.664354 0.676283 0.689793 0.705420
0.202055 0.267749 0.338572 0.347497 0.378481 0.443315 0.483197 0.510190 0.522555 0.546433 0.557836 0.564855 0.579578 0.631230 0.652245 0.655944 0.664122 0.676734 0.687099 0.703815
0.205718 0.264321 0.347082 0.347560 0.378644 0.436201 0.486152 0.512219 0.519833 0.544101 0.557416 0.565786 0.580768 0.629647 0.652320 0.658433 0.663811 0.677387 0.684425 0.702329
0.209069 0.261159 0.346743 0.355983 0.379187 0.428894 0.489025 0.514150 0.517115 0.541930 0.557073 0.566458 0.582043 0.628150 0.652382 0.660930 0.663496 0.678123 0.681775 0.700998
0.211987 0.258387 0.346479 0.363318 0.380586 0.421447 0.491748 0.514494 0.515902 0.539994 0.556807 0.566913 0.583260 0.626829 0.652430 0.663220 0.663425 0.678836 0.679160 0.699868
0.214306 0.256171 0.346291 0.368515 0.383776 0.413976 0.494178 0.512126 0.517357 0.538412 0.556617 0.567200 0.584274 0.625781 0.652464 0.663007 0.665891 0.676606 0.679433 0.698994
0.215822 0.254716 0.346178 0.371021 0.388931 0.406863 0.496007 0.510330 0.518347 0.537347 0.556502 0.567355 0.584957 0.625098 0.652484 0.662871 0.668207 0.674234 0.679834 0.698437
0.216353 0.254206 0.346140 0.371683 0.392690 0.402621 0.496705 0.509639 0.518703 0.536969 0.556461 0.567401 0.585219 0.624850 0.652490 0.662815 0.669470 0.672947 0.679979 0.698244
0.216393 0.254228 0.345801 0.371996 0.392754 0.402704 0.496601 0.509367 0.518970 0.537076 0.555812 0.568015 0.585240 0.624769 0.652106 0.663275 0.669332 0.672888 0.680112 0.698320
0.216514 0.254293 0.344830 0.372889 0.392946 0.402952 0.496294 0.508631 0.519692 0.537393 0.554168 0.569554 0.585305 0.624524 0.651128 0.664470 0.668936 0.672725 0.680490 0.698546
0.216716 0.254402 0.343339 0.374249 0.393266 0.403365 0.495794 0.507582 0.520717 0.537909 0.551985 0.571562 0.585412 0.624107 0.649862 0.666055 0.668329 0.672513 0.681067 0.698912
0.216998 0.254554 0.341454 0.375952 0.393712 0.403942 0.495116 0.506343 0.521922 0.538609 0.549518 0.573784 0.585563 0.623509 0.648524 0.667519 0.667713 0.672423 0.681792 0.699406
0.217359 0.254750 0.339282 0.377889 0.394285 0.404681 0.494281 0.504986 0.523229 0.539473 0.546884 0.576105 0.585757 0.622719 0.647233 0.666668 0.668770 0.672912 0.682618 0.700013
0.217799 0.254989 0.336903 0.379983 0.394982 0.405580 0.493309 0.503555 0.524594 0.540479 0.544140 0.578470 0.585996 0.621729 0.646058 0.665696 0.668898 0.674380 0.683513 0.700716
0.218315 0.255271 0.334373 0.382179 0.395802 0.406634 0.492221 0.502072 0.525983 0.541319 0.541606 0.580853 0.586279 0.620540 0.645033 0.664659 0.668421 0.676448 0.684452 0.701500
0.218907 0.255596 0.331732 0.384438 0.396744 0.407839 0.491038 0.500552 0.527365 0.538452 0.542833 0.583240 0.586607 0.619156 0.644172 0.663573 0.667688 0.678763 0.685413 0.702351
0.219574 0.255963 0.329007 0.386737 0.397805 0.409189 0.489778 0.499001 0.528662 0.535613 0.544142 0.585620 0.586981 0.617594 0.643472 0.662447 0.666832 0.681193 0.686380 0.703256
0.220312 0.256374 0.326219 0.389060 0.398984 0.410674 0.488458 0.497423 0.529488 0.533190 0.545516 0.587400 0.587990 0.615872 0.642923 0.661289 0.665906 0.683688 0.687331 0.702532
0.221121 0.256826 0.323382 0.391398 0.400278 0.412285 0.487094 0.495819 0.528212 0.532810 0.546939 0.587866 0.590341 0.614017 0.642504 0.660102 0.664942 0.686220 0.688231 0.700173
0.221996 0.257321 0.320508 0.393748 0.401684 0.414010 0.485700 0.494187 0.525399 0.533909 0.548397 0.588378 0.592667 0.612057 0.642193 0.658889 0.663961 0.688757 0.689025 0.697942
0.222937 0.257858 0.317605 0.396108 0.403200 0.415835 0.484290 0.492526 0.522264 0.535270 0.549879 0.588936 0.594954 0.610025 0.641968 0.657653 0.662983 0.689470 0.691344 0.696032
0.223939 0.258436 0.314682 0.398481 0.404822 0.417745 0.482877 0.490829 0.519011 0.536694 0.551374 0.589540 0.597169 0.607975 0.641805 0.656393 0.662024 0.689208 0.693902 0.694873
0.224999 0.259055 0.311745 0.400868 0.406546 0.419723 0.481472 0.489088 0.515686 0.538137 0.552873 0.590189 0.599190 0.606044 0.641680 0.655109 0.661102 0.687931 0.694750 0.696448
0.226113 0.259716 0.308800 0.403273 0.408370 0.421750 0.480089 0.487291 0.512312 0.539586 0.554368 0.590880 0.600443 0.604819 0.641571 0.653802 0.660236 0.686032 0.695282 0.698956
0.227276 0.260417 0.305852 0.405701 0.410289 0.423807 0.478742 0.485423 0.508908 0.541030 0.555852 0.591611 0.599693 0.605548 0.641452 0.652472 0.659445 0.683905 0.696079 0.701408
0.228483 0.261159 0.302909 0.408155 0.412300 0.425873 0.477446 0.483460 0.505497 0.542467 0.557318 0.592378 0.597772 0.607411 0.641302 0.651117 0.658750 0.681716 0.696981 0.703772
0.229727 0.261940 0.299976 0.410639 0.414398 0.427925 0.476219 0.481373 0.502107 0.543890 0.558762 0.593177 0.595563 0.609534 0.641096 0.649737 0.658171 0.679533 0.697927 0.706009
0.230999 0.262761 0.297062 0.413154 0.416579 0.429935 0.475083 0.479122 0.498775 0.545296 0.560179 0.593259 0.594001 0.611729 0.640816 0.648334 0.657727 0.677389 0.698889 0.708076
0.232290 0.263622 0.294175 0.415703 0.418838 0.431874 0.474061 0.476663 0.495547 0.546680 0.561567 0.590926 0.594838 0.613948 0.640445 0.646909 0.657432 0.675305 0.699849 0.709941
0.233589 0.264521 0.291327 0.418287 0.421169 0.433708 0.473183 0.473944 0.492470 0.548034 0.562923 0.588584 0.595680 0.616173 0.639973 0.645464 0.657296 0.673299 0.700796 0.711595
0.234878 0.265459 0.288533 0.420906 0.423567 0.435399 0.470918 0.472486 0.489589 0.549351 0.564246 0.586254 0.596513 0.618397 0.639400 0.644006 0.657321 0.671381 0.701720 0.713059
0.236139 0.266435 0.285811 0.423560 0.426026 0.436905 0.467560 0.472004 0.486933 0.550619 0.565535 0.583954 0.597320 0.620616 0.638729 0.642540 0.657502 0.669564 0.702608 0.714368
0.237345 0.267448 0.283186 0.426247 0.428538 0.438183 0.463861 0.471779 0.484509 0.551820 0.566791 0.581704 0.598081 0.622827 0.637971 0.641077 0.657830 0.667857 0.703445 0.715559
0.238462 0.268499 0.280691 0.428966 0.431094 0.439194 0.459836 0.471846 0.482305 0.552930 0.568014 0.579532 0.598773 0.625025 0.637140 0.639632 0.658294 0.666271 0.704213 0.716660
0.239445 0.269586 0.278370 0.431715 0.433683 0.439912 0.455515 0.472231 0.480300 0.553914 0.569205 0.577478 0.599368 0.627207 0.636254 0.638220 0.658880 0.664812 0.704884 0.717692
0.240236 0.270710 0.276278 0.434491 0.436284 0.440324 0.450934 0.472943 0.478469 0.554716 0.570366 0.575597 0.599836 0.629355 0.635340 0.636863 0.659578 0.663491 0.705421 0.718671
0.240767 0.271870 0.274483 0.437292 0.438836 0.440441 0.446171 0.473971 0.476795 0.555261 0.571498 0.573966 0.600144 0.631393 0.634484 0.635581 0.660375 0.662314 0.705778 0.719606
0.240960 0.273059 0.273066 0.440078 0.440098 0.440308 0.442483 0.475258 0.475300 0.555454 0.572573 0.572715 0.600259 0.632558 0.634355 0.634504 0.661250 0.661305 0.705895 0.720479
0.240471 0.271774 0.274916 0.432773 0.439631 0.444361 0.445709 0.473306 0.477696 0.554967 0.571406 0.574334 0.599966 0.631439 0.632961 0.637136 0.660073 0.662796 0.705609 0.719438
0.238951 0.271581 0.276850 0.424418 0.438565 0.448661 0.449333 0.471748 0.480569 0.553397 0.571319 0.575907 0.599100 0.629885 0.631707 0.640298 0.659294 0.664452 0.704603 0.719112
0.236475 0.272406 0.278859 0.415658 0.437210 0.452485 0.452980 0.470864 0.483758 0.550980 0.572080 0.577444 0.597644 0.628282 0.630719 0.643471 0.658939 0.666257 0.702989 0.719380
0.233247 0.274042 0.280940 0.406544 0.435659 0.454694 0.457305 0.471068 0.487168 0.548043 0.573369 0.578951 0.595643 0.626669 0.629927 0.646625 0.659024 0.668199 0.700968 0.720013
0.229477 0.276271 0.283092 0.397103 0.433978 0.455587 0.461624 0.472702 0.490730 0.544818 0.574959 0.580430 0.593177 0.625062 0.629238 0.649752 0.659548 0.670267 0.698715 0.720782
0.225330 0.278923 0.285313 0.387357 0.432213 0.455311 0.465925 0.475592 0.494390 0.541438 0.576724 0.581876 0.590354 0.623471 0.628571 0.652850 0.660488 0.672454 0.696344 0.721442
0.220917 0.281880 0.287600 0.377327 0.430400 0.454322 0.470197 0.479258 0.498109 0.537983 0.578595 0.583226 0.587333 0.621902 0.627865 0.655915 0.661792 0.674751 0.693930 0.721663
0.216311 0.285066 0.289950 0.367028 0.428561 0.452965 0.474429 0.483331 0.501855 0.534506 0.580533 0.583209 0.585468 0.620360 0.627089 0.658946 0.663390 0.677150 0.691529 0.721145
0.211557 0.288427 0.292361 0.356477 0.426717 0.451421 0.478611 0.487596 0.505596 0.531049 0.580100 0.582514 0.586560 0.618851 0.626233 0.661943 0.665186 0.679641 0.689196 0.719972
0.206687 0.291928 0.294829 0.345690 0.424880 0.449784 0.482734 0.491916 0.509303 0.527664 0.576593 0.584526 0.587980 0.617378 0.625300 0.664904 0.667057 0.682213 0.687001 0.718458
0.201720 0.295541 0.297351 0.334683 0.423061 0.448099 0.486788 0.496168 0.512936 0.524426 0.573036 0.586559 0.589448 0.615944 0.624298 0.667828 0.668824 0.684854 0.685059 0.716642
0.196669 0.299248 0.299919 0.323472 0.421268 0.446392 0.490767 0.500164 0.516445 0.521499 0.569528 0.588608 0.590940 0.614553 0.623236 0.670217 0.670711 0.683573 0.687547 0.714650
0.191544 0.302496 0.303035 0.312103 0.419508 0.444675 0.494665 0.503486 0.519284 0.519752 0.566168 0.590668 0.592452 0.613209 0.622124 0.670866 0.673548 0.682832 0.690266 0.712699
0.186349 0.305601 0.306888 0.417786 0.442970 0.498474 0.505225 0.518684 0.522738 0.563095 0.592740 0.593982 0.611915 0.620971 0.670527 0.676332 0.682976 0.692972 0.710831 0.712490
0.181087 0.308313 0.310799 0.416107 0.441322 0.502190 0.504691 0.520409 0.525219 0.560506 0.594830 0.595532 0.610677 0.619781 0.669365 0.679056 0.683720 0.695586 0.709135 0.711561
0.175760 0.311067 0.314759 0.414474 0.439665 0.502633 0.505805 0.523675 0.526935 0.558676 0.596923 0.597101 0.609499 0.618559 0.667724 0.681667 0.684577 0.697919 0.707804 0.711090
0.170366 0.313862 0.318761 0.412892 0.437997 0.499952 0.509308 0.527579 0.527608 0.557903 0.598689 0.599013 0.608390 0.617311 0.665851 0.684096 0.685167 0.699565 0.707260 0.711186
0.164906 0.316694 0.322798 0.411362 0.436315 0.497042 0.512671 0.527108 0.531724 0.558348 0.600295 0.601091 0.607365 0.616037 0.663881 0.685280 0.686206 0.700129 0.707877 0.711889
0.159375 0.319562 0.326863 0.409887 0.434617 0.494063 0.515801 0.525629 0.535948 0.559917 0.601918 0.603108 0.606479 0.614743 0.661885 0.684864 0.687743 0.700125 0.708749 0.713126
0.153769 0.322462 0.330952 0.408470 0.432898 0.491087 0.518218 0.523928 0.540178 0.562340 0.603551 0.604588 0.606214 0.613433 0.659904 0.683974 0.688368 0.700472 0.707795 0.714697
0.148085 0.325393 0.335057 0.407112 0.431153 0.488153 0.517881 0.524324 0.544371 0.565343 0.604342 0.605179 0.607770 0.612126 0.657961 0.682709 0.687945 0.701554 0.705302 0.716271
0.142314 0.328350 0.339172 0.405815 0.429375 0.485289 0.515034 0.526781 0.548497 0.568726 0.603722 0.606738 0.609805 0.610885 0.656075 0.681167 0.686705 0.701841 0.703807 0.717329
0.136450 0.331333 0.343292 0.404582 0.427559 0.482513 0.511485 0.529627 0.552530 0.572354 0.603161 0.607811 0.610128 0.611903 0.654258 0.679425 0.684957 0.698918 0.705785 0.717198
0.130483 0.334337 0.347408 0.403413 0.425699 0.479840 0.507670 0.532518 0.556444 0.576139 0.602720 0.607284 0.610975 0.614019 0.652520 0.677540 0.682895 0.695777 0.708159 0.715545
0.124403 0.337359 0.351513 0.402310 0.423788 0.477284 0.503721 0.535382 0.560210 0.580016 0.602437 0.606031 0.612559 0.616144 0.650871 0.675554 0.680618 0.692638 0.710653 0.712727
0.118194 0.340396 0.355597 0.401275 0.421821 0.474858 0.499702 0.538200 0.563791 0.583926 0.602346 0.604668 0.614286 0.618271 0.649316 0.673495 0.678172 0.689545 0.709252 0.713194
0.111842 0.343444 0.359650 0.400309 0.419792 0.472571 0.495655 0.540963 0.567146 0.587790 0.602491 0.603339 0.616067 0.620398 0.647862 0.671384 0.675578 0.686522 0.705433 0.715743
0.105326 0.346498 0.363659 0.399414 0.417699 0.470434 0.491613 0.543668 0.570225 0.591426 0.602225 0.602921 0.617878 0.622522 0.646516 0.669236 0.672846 0.683589 0.701430 0.718272
0.098623 0.349554 0.367609 0.398592 0.415539 0.468454 0.487604 0.546313 0.572976 0.594268 0.601889 0.603687 0.619709 0.624638 0.645283 0.667062 0.669984 0.680759 0.697328 0.720760
0.091704 0.352604 0.371478 0.397845 0.413314 0.466638 0.483654 0.548896 0.575352 0.595181 0.603456 0.604834 0.621554 0.626741 0.644170 0.664871 0.667001 0.678037 0.693176 0.723186
0.084535 0.355641 0.375241 0.397175 0.411025 0.464991 0.479795 0.551414 0.577327 0.594438 0.606389 0.606649 0.623405 0.628825 0.643182 0.662668 0.663913 0.675426 0.689006 0.725529
0.077071 0.358655 0.378864 0.396589 0.408681 0.463517 0.476060 0.553860 0.578905 0.593085 0.608348 0.610415 0.625252 0.630878 0.642331 0.660460 0.660737 0.672926 0.684844 0.727766
0.069261 0.361633 0.382302 0.396095 0.406293 0.462217 0.472492 0.556224 0.580119 0.591523 0.610674 0.614347 0.627080 0.632883 0.641630 0.657496 0.658249 0.670536 0.680718 0.729870
0.061041 0.364554 0.385488 0.395712 0.403880 0.461092 0.469143 0.558493 0.581023 0.589885 0.613310 0.618302 0.628868 0.634811 0.641099 0.654218 0.656038 0.668265 0.676658 0.731813
0.052337 0.367389 0.388322 0.395480 0.401473 0.460143 0.466076 0.560641 0.581678 0.588240 0.616193 0.622193 0.630587 0.636607 0.640773 0.650949 0.653827 0.666129 0.672712 0.733559
0.043069 0.370089 0.390626 0.395499 0.399120 0.459368 0.463371 0.562629 0.582140 0.586647 0.619259 0.625914 0.632210 0.638144 0.640696 0.647790 0.651616 0.664161 0.668950 0.735070
0.033169 0.372572 0.392136 0.395949 0.396906 0.458767 0.461120 0.564393 0.582455 0.585183 0.622452 0.629251 0.633782 0.639027 0.640911 0.645088 0.649403 0.662421 0.665494 0.736307
0.022612 0.374690 0.392807 0.394980 0.396774 0.458339 0.459419 0.565832 0.582657 0.583955 0.625720 0.631715 0.635593 0.638202 0.641386 0.643820 0.647206 0.661007 0.662556 0.737227
0.011479 0.376190 0.393025 0.393593 0.397500 0.458083 0.458358 0.566801 0.582770 0.583111 0.628991 0.632930 0.635673 0.637744 0.641915 0.643893 0.645151 0.660058 0.660485 0.737796
0.000000 0.376749 0.393073 0.393073 0.397775 0.457997 0.457997 0.567147 0.582806 0.582806 0.631551 0.633258 0.633258 0.638979 0.642151 0.644043 0.644043 0.659719 0.659719 0.737988
