0.116130 0.375298 0.400020 0.415147 0.446511 0.446748 0.472193 0.500499 0.505787 0.513410 0.531819 0.592295 0.600152 0.606537 0.618551 0.650033 0.653077 0.682422 0.688642 0.701945
0.125029 0.372293 0.398820 0.414060 0.448285 0.449242 0.469896 0.498648 0.506061 0.515250 0.534200 0.593220 0.597629 0.608626 0.615751 0.650293 0.653076 0.685471 0.685719 0.698988
0.133725 0.369258 0.397629 0.412928 0.450033 0.451782 0.467585 0.496833 0.506105 0.517398 0.536611 0.594163 0.594790 0.611083 0.612967 0.650532 0.653106 0.682782 0.688526 0.696080
0.142200 0.366196 0.396452 0.411771 0.451698 0.454356 0.465308 0.495078 0.506015 0.519749 0.539050 0.591865 0.595081 0.610251 0.613663 0.650756 0.653161 0.679832 0.691344 0.693464
0.150437 0.363106 0.395291 0.410605 0.453144 0.456957 0.463191 0.493402 0.505848 0.522239 0.541512 0.588912 0.595882 0.607702 0.616292 0.650965 0.653235 0.676874 0.690064 0.695002
0.158423 0.359989 0.394146 0.409442 0.454013 0.459578 0.461577 0.491827 0.505638 0.524828 0.543994 0.585952 0.596351 0.605540 0.618934 0.651158 0.653322 0.673910 0.687330 0.698054
0.166145 0.356846 0.393018 0.408291 0.453649 0.461107 0.462214 0.490375 0.505405 0.527488 0.546491 0.582998 0.596068 0.604192 0.621561 0.651332 0.653416 0.670944 0.684619 0.698501
0.173596 0.353678 0.391908 0.407161 0.451981 0.461834 0.464858 0.489072 0.505163 0.530197 0.548997 0.580058 0.594717 0.603977 0.624144 0.651481 0.653509 0.667982 0.681998 0.696131
0.180771 0.350485 0.390815 0.406058 0.449636 0.463106 0.467508 0.487948 0.504924 0.532937 0.551500 0.577147 0.592588 0.604613 0.626654 0.651596 0.653591 0.665036 0.679506 0.693764
0.187669 0.347267 0.389737 0.404988 0.446990 0.464514 0.470157 0.487043 0.504698 0.535689 0.553982 0.574283 0.590099 0.605686 0.629052 0.651665 0.653635 0.662128 0.677188 0.691404
0.194294 0.344026 0.388673 0.403955 0.444184 0.465874 0.472798 0.486404 0.504494 0.538431 0.556396 0.571514 0.587477 0.606984 0.631292 0.651672 0.653574 0.659327 0.675101 0.689056
0.200654 0.340762 0.387620 0.402963 0.441278 0.467078 0.475425 0.486087 0.504323 0.541138 0.558610 0.568971 0.584832 0.608410 0.633312 0.651604 0.653153 0.656885 0.673317 0.686722
0.206758 0.337474 0.386574 0.402016 0.438300 0.468049 0.478025 0.486146 0.504198 0.543773 0.560148 0.567132 0.582236 0.609918 0.635030 0.651455 0.651679 0.655498 0.671914 0.684407
0.212618 0.334162 0.385531 0.401116 0.435271 0.468737 0.480583 0.486613 0.504135 0.546284 0.559862 0.567143 0.579759 0.611480 0.636341 0.649209 0.651247 0.655109 0.670970 0.682115
0.218250 0.330827 0.384484 0.400266 0.432206 0.469139 0.483079 0.487487 0.504156 0.548589 0.557900 0.568857 0.577489 0.613077 0.637125 0.646427 0.651042 0.655037 0.670539 0.679850
0.223667 0.327469 0.383425 0.399467 0.429120 0.469289 0.485483 0.488726 0.504292 0.550558 0.555364 0.571170 0.575559 0.614688 0.637279 0.643573 0.650923 0.655049 0.670632 0.677620
0.228887 0.324086 0.382344 0.398722 0.426026 0.469244 0.487752 0.490267 0.504584 0.552004 0.552655 0.573681 0.574157 0.616290 0.636770 0.640722 0.650948 0.655079 0.671217 0.675432
0.233924 0.320678 0.381229 0.398032 0.422940 0.469067 0.489829 0.492045 0.505089 0.549887 0.552704 0.573505 0.576275 0.617847 0.635662 0.637925 0.651113 0.655100 0.672227 0.673298
0.238794 0.317245 0.380064 0.397398 0.419879 0.468809 0.491649 0.494003 0.505870 0.547100 0.552517 0.573742 0.578912 0.619298 0.634079 0.635249 0.651366 0.655092 0.671231 0.673579
0.243512 0.309802 0.313785 0.378839 0.396822 0.417887 0.468526 0.493153 0.496197 0.506984 0.544318 0.551498 0.574809 0.581637 0.620512 0.632152 0.632824 0.651669 0.655040 0.669252
0.248092 0.310297 0.317579 0.377507 0.396304 0.416219 0.468230 0.494319 0.498477 0.508451 0.541551 0.549853 0.576495 0.584371 0.621210 0.629995 0.630927 0.651960 0.654921 0.667389
0.252546 0.306780 0.323942 0.376057 0.395845 0.414485 0.467935 0.495170 0.500789 0.510240 0.538805 0.547801 0.578576 0.587075 0.620946 0.627692 0.630002 0.652218 0.654713 0.665678
0.256886 0.303232 0.329425 0.374488 0.395445 0.412843 0.467657 0.495765 0.503133 0.512284 0.536090 0.545504 0.580877 0.589746 0.619590 0.625305 0.630178 0.652440 0.654386 0.664164
0.261123 0.299649 0.334250 0.372807 0.395106 0.411370 0.467408 0.496170 0.505495 0.514502 0.533420 0.543074 0.583271 0.592366 0.617579 0.622886 0.631020 0.652626 0.653922 0.662896
0.265268 0.296031 0.338501 0.371042 0.394828 0.410114 0.467196 0.496441 0.507850 0.516813 0.530817 0.540599 0.585648 0.594900 0.615347 0.620493 0.632102 0.652777 0.653328 0.661906
0.269327 0.292374 0.342168 0.369265 0.394611 0.409109 0.467025 0.496618 0.510152 0.519126 0.528325 0.538164 0.587888 0.597282 0.613162 0.618206 0.633180 0.652661 0.652892 0.661194
0.273309 0.288677 0.345140 0.367624 0.394456 0.408377 0.466901 0.496727 0.512301 0.521304 0.526043 0.535903 0.589822 0.599378 0.611249 0.616171 0.634095 0.652031 0.652973 0.660728
0.277215 0.284941 0.347167 0.366386 0.394362 0.407934 0.466826 0.496786 0.514037 0.523055 0.524226 0.534102 0.591202 0.600922 0.609879 0.614660 0.634718 0.651572 0.653022 0.660469
0.280662 0.281550 0.347904 0.365911 0.394330 0.407786 0.466800 0.496805 0.514775 0.523462 0.523794 0.533347 0.591732 0.601494 0.609357 0.614094 0.634948 0.651402 0.653037 0.660384
0.280695 0.281571 0.347945 0.365789 0.394196 0.408069 0.466567 0.497008 0.514523 0.523210 0.524075 0.533593 0.591688 0.601497 0.609161 0.614256 0.634995 0.650100 0.653794 0.660984
0.280792 0.281635 0.348068 0.365426 0.393835 0.408874 0.465887 0.497595 0.513855 0.522518 0.524839 0.534268 0.591555 0.601505 0.608640 0.614680 0.635134 0.647904 0.654573 0.662562
0.280954 0.281742 0.348273 0.364825 0.393344 0.410104 0.464813 0.498493 0.512945 0.521517 0.525928 0.535242 0.591334 0.601522 0.607907 0.615250 0.635364 0.645465 0.655136 0.664706
0.281180 0.281892 0.348559 0.363992 0.392819 0.411652 0.463412 0.499595 0.511964 0.520318 0.527215 0.536402 0.591024 0.601548 0.607045 0.615887 0.635683 0.642917 0.655632 0.667126
0.281469 0.282084 0.348924 0.362937 0.392334 0.413435 0.461749 0.500745 0.511077 0.518996 0.528621 0.537674 0.590627 0.601587 0.606101 0.616546 0.636086 0.640318 0.656140 0.669683
0.281822 0.282319 0.349368 0.361675 0.391935 0.415392 0.459884 0.501711 0.510502 0.517597 0.530102 0.539012 0.590144 0.601641 0.605100 0.617203 0.636568 0.637696 0.656690 0.672310
0.282237 0.282595 0.349889 0.360224 0.391645 0.417480 0.457862 0.502183 0.510530 0.516146 0.531632 0.540391 0.589577 0.601710 0.604059 0.617848 0.635067 0.637126 0.657294 0.674970
0.282714 0.282914 0.350486 0.358604 0.391473 0.419669 0.455719 0.501977 0.511323 0.514662 0.533194 0.541793 0.588931 0.601792 0.602988 0.618473 0.632447 0.637752 0.657952 0.677639
0.283248 0.283278 0.351155 0.356836 0.391420 0.421937 0.453483 0.501219 0.512737 0.513155 0.534779 0.543208 0.588211 0.601823 0.601951 0.619076 0.629848 0.638440 0.658661 0.680293
0.283675 0.283850 0.351894 0.354940 0.391478 0.424268 0.451174 0.500139 0.511633 0.514531 0.536379 0.544627 0.587424 0.600764 0.601987 0.619654 0.627281 0.639184 0.659415 0.682900
0.284118 0.284505 0.352701 0.352935 0.391640 0.426651 0.448809 0.498886 0.510100 0.516540 0.537988 0.546047 0.586576 0.599631 0.602069 0.620205 0.624765 0.639975 0.660208 0.685404
0.284602 0.285217 0.350838 0.353573 0.391897 0.429076 0.446401 0.497541 0.508562 0.518677 0.539602 0.547462 0.585675 0.598484 0.602120 0.620728 0.622324 0.640808 0.661034 0.687705
0.285125 0.285984 0.348663 0.354505 0.392240 0.431534 0.443958 0.496144 0.507022 0.520892 0.541219 0.548871 0.584730 0.597325 0.602107 0.619985 0.621228 0.641675 0.661887 0.689651
0.285689 0.286805 0.346424 0.355494 0.392661 0.434022 0.441490 0.494718 0.505482 0.523155 0.542834 0.550271 0.583748 0.596158 0.601979 0.617812 0.621689 0.642570 0.662759 0.691155
0.286292 0.287678 0.344131 0.356535 0.393153 0.436532 0.439004 0.493277 0.503945 0.525447 0.544447 0.551659 0.582738 0.594984 0.601665 0.615871 0.622116 0.643485 0.663645 0.690867
0.286934 0.288600 0.341793 0.357622 0.393710 0.436506 0.439061 0.491828 0.502413 0.527751 0.546053 0.553034 0.581710 0.593805 0.601072 0.614257 0.622502 0.644413 0.664541 0.689105
0.287615 0.289568 0.339419 0.358751 0.394325 0.434003 0.441605 0.490378 0.500889 0.530055 0.547651 0.554396 0.580674 0.592623 0.600115 0.613056 0.622843 0.645347 0.665441 0.687395
0.288334 0.290579 0.337016 0.359914 0.394995 0.431501 0.444161 0.488931 0.499374 0.532348 0.549237 0.555741 0.579638 0.591440 0.598762 0.612303 0.623131 0.646279 0.666342 0.685753
0.289090 0.291631 0.334591 0.361103 0.395714 0.429007 0.446725 0.487490 0.497872 0.534617 0.550810 0.557069 0.578616 0.590257 0.597054 0.611959 0.623358 0.647203 0.667240 0.684199
0.289883 0.292716 0.332151 0.362310 0.396478 0.426527 0.449292 0.486057 0.496384 0.536848 0.552366 0.558378 0.577621 0.589075 0.595077 0.611941 0.623515 0.648109 0.668133 0.682748
0.290712 0.293830 0.329704 0.363523 0.397286 0.424072 0.451860 0.484634 0.494916 0.539024 0.553903 0.559667 0.576667 0.587898 0.592919 0.612166 0.623591 0.648989 0.669019 0.681418
0.291578 0.294963 0.327260 0.364730 0.398133 0.421652 0.454422 0.483222 0.493471 0.541126 0.555415 0.560932 0.575773 0.586727 0.590650 0.612571 0.623577 0.649831 0.669897 0.680226
0.292478 0.296103 0.324833 0.365915 0.399018 0.419280 0.456973 0.481823 0.492055 0.543126 0.556901 0.562172 0.574955 0.585565 0.588326 0.613112 0.623461 0.650627 0.670765 0.679189
0.293413 0.297230 0.322440 0.367058 0.399937 0.416972 0.459503 0.480439 0.490678 0.544992 0.558356 0.563382 0.574233 0.584416 0.585997 0.613762 0.623234 0.651363 0.671623 0.678323
0.294382 0.298313 0.320114 0.368135 0.400890 0.414750 0.462000 0.479070 0.489351 0.546679 0.559779 0.564556 0.573611 0.583284 0.583721 0.614500 0.622886 0.652027 0.672471 0.677640
0.295384 0.299300 0.317905 0.369115 0.401873 0.412640 0.464443 0.477717 0.488097 0.548139 0.561170 0.565685 0.573063 0.581579 0.582190 0.615315 0.622410 0.652606 0.673309 0.677150
0.296419 0.300100 0.315904 0.369962 0.402887 0.410676 0.466797 0.476382 0.486948 0.549318 0.562528 0.566758 0.572480 0.579758 0.581126 0.616196 0.621801 0.653085 0.674138 0.676856
0.297485 0.300563 0.314258 0.370632 0.403928 0.408898 0.469004 0.475065 0.485963 0.550172 0.563839 0.567753 0.571647 0.578531 0.580125 0.617139 0.621058 0.653446 0.674958 0.676756
0.298582 0.300483 0.313174 0.371073 0.404996 0.407353 0.470963 0.473768 0.485244 0.550677 0.565022 0.568637 0.570440 0.578130 0.579216 0.618137 0.620182 0.653674 0.675768 0.676827
0.299697 0.299712 0.312807 0.371231 0.406090 0.406090 0.472483 0.472516 0.484956 0.550839 0.565655 0.569341 0.569359 0.578431 0.578516 0.619173 0.619193 0.653748 0.676528 0.676748
0.297332 0.301442 0.313490 0.370835 0.404818 0.407777 0.470643 0.473607 0.485750 0.550513 0.563881 0.569938 0.570027 0.577814 0.579929 0.617422 0.620839 0.653569 0.675068 0.677939
0.294057 0.303248 0.315092 0.369591 0.404365 0.409517 0.468824 0.473315 0.487999 0.549630 0.560611 0.569764 0.571987 0.577828 0.582161 0.615424 0.622606 0.652937 0.673991 0.679056
0.290323 0.305110 0.317168 0.367505 0.404703 0.411304 0.467062 0.472182 0.491127 0.548311 0.557116 0.568892 0.574123 0.578468 0.584858 0.613248 0.624468 0.651826 0.673436 0.680288
0.286331 0.307024 0.319508 0.364678 0.405711 0.413138 0.465365 0.470673 0.494670 0.546604 0.553673 0.567602 0.576269 0.579434 0.587868 0.610954 0.626415 0.650271 0.673389 0.681444
0.282168 0.308980 0.322015 0.361243 0.407227 0.415014 0.463738 0.469004 0.498410 0.544465 0.550467 0.566098 0.578386 0.580484 0.591091 0.608616 0.628440 0.648352 0.673779 0.682581
0.277871 0.310968 0.324642 0.357320 0.409104 0.416930 0.462190 0.467271 0.502249 0.541810 0.547662 0.564484 0.580465 0.581457 0.594461 0.606325 0.630535 0.646161 0.674517 0.683679
0.273453 0.312967 0.327361 0.352995 0.411221 0.418884 0.460729 0.465522 0.506139 0.538664 0.545283 0.562813 0.582209 0.582504 0.597931 0.604205 0.632687 0.643779 0.675520 0.684686
0.268920 0.314942 0.330154 0.348331 0.413484 0.420872 0.459370 0.463781 0.510049 0.535187 0.543204 0.561113 0.582582 0.584508 0.601466 0.602416 0.634884 0.641271 0.676721 0.685420
0.264268 0.316815 0.333009 0.343389 0.415814 0.422892 0.458124 0.462067 0.513956 0.531528 0.541298 0.559403 0.582399 0.586481 0.601142 0.605040 0.637111 0.638682 0.678070 0.685297
0.259490 0.318389 0.335918 0.338302 0.418145 0.424939 0.457009 0.460389 0.517839 0.527774 0.539494 0.557703 0.581539 0.588425 0.600519 0.608628 0.636047 0.639345 0.679529 0.683770
0.254575 0.319041 0.333551 0.338872 0.420408 0.427008 0.456039 0.458760 0.521667 0.523970 0.537759 0.556035 0.580008 0.590345 0.600553 0.612208 0.633392 0.641558 0.681069 0.681465
0.249509 0.317017 0.330609 0.341867 0.422534 0.429093 0.455214 0.457188 0.520138 0.525398 0.536075 0.554440 0.577934 0.592243 0.601128 0.615757 0.630735 0.643707 0.678902 0.682665
0.244276 0.310707 0.330423 0.344895 0.424437 0.431182 0.454478 0.455686 0.516288 0.528955 0.534431 0.552987 0.575481 0.594123 0.602095 0.619241 0.628092 0.645727 0.676228 0.684296
0.238858 0.331925 0.347952 0.426149 0.433262 0.453972 0.454271 0.512432 0.532189 0.532834 0.551818 0.572783 0.595986 0.603328 0.622619 0.625477 0.647514 0.673718 0.685941 0.694652
0.233234 0.334494 0.351033 0.427795 0.435306 0.452969 0.454578 0.508634 0.531328 0.534825 0.551202 0.569937 0.597835 0.604741 0.622904 0.625809 0.649011 0.672320 0.687574 0.695919
0.227383 0.337110 0.354132 0.428987 0.437267 0.451829 0.455669 0.504859 0.529871 0.536445 0.551549 0.567009 0.599671 0.606273 0.620390 0.628672 0.650159 0.671607 0.689155 0.697150
0.221281 0.339772 0.357245 0.429735 0.439059 0.450938 0.457227 0.501117 0.528463 0.536782 0.553121 0.564045 0.601491 0.607870 0.617962 0.631006 0.651053 0.671692 0.690610 0.698207
0.214904 0.342478 0.360367 0.430090 0.440520 0.450455 0.459181 0.497423 0.527105 0.536039 0.555705 0.561079 0.603295 0.609445 0.615694 0.632537 0.652002 0.672545 0.691781 0.698577
0.208228 0.345226 0.363492 0.430131 0.441428 0.450605 0.461427 0.493803 0.525799 0.534615 0.558094 0.558936 0.605077 0.610598 0.613981 0.633032 0.653388 0.674020 0.692349 0.697562
0.201232 0.348016 0.366614 0.429938 0.441660 0.451508 0.463839 0.490301 0.524545 0.532790 0.555210 0.562430 0.606830 0.609906 0.614244 0.632478 0.655407 0.675932 0.691934 0.695802
0.193895 0.350845 0.369728 0.429577 0.441355 0.453027 0.466252 0.487012 0.523345 0.530711 0.552348 0.566123 0.608041 0.608537 0.615812 0.631100 0.657993 0.678108 0.690586 0.693888
0.186203 0.353712 0.372827 0.429101 0.440745 0.454927 0.468388 0.484158 0.522201 0.528461 0.549540 0.569910 0.606040 0.610167 0.617655 0.629200 0.660980 0.680366 0.688695 0.692055
0.178146 0.356614 0.375904 0.428549 0.439992 0.457043 0.469678 0.482265 0.521113 0.526086 0.546791 0.573743 0.604082 0.611653 0.619599 0.627057 0.664225 0.682387 0.686535 0.690600
0.169719 0.359551 0.378950 0.427949 0.439186 0.459287 0.469335 0.482086 0.520083 0.523620 0.544101 0.577588 0.602219 0.612844 0.621603 0.624966 0.667628 0.683401 0.684234 0.690268
0.160927 0.362521 0.381957 0.427318 0.438372 0.461609 0.467393 0.483564 0.519113 0.521092 0.541466 0.581413 0.600483 0.613412 0.623352 0.623654 0.671124 0.681850 0.682775 0.691674
0.151779 0.365521 0.384914 0.426670 0.437576 0.463982 0.464613 0.485917 0.518203 0.518527 0.538881 0.585169 0.598921 0.612893 0.622743 0.625745 0.674663 0.679413 0.681231 0.694093
0.142292 0.368549 0.387810 0.426012 0.436812 0.461491 0.466387 0.488632 0.515949 0.517357 0.536341 0.588724 0.597660 0.611248 0.623225 0.627870 0.676939 0.678027 0.679573 0.696900
0.132489 0.371602 0.390631 0.425346 0.436090 0.458240 0.468813 0.491483 0.513384 0.516575 0.533840 0.591557 0.597217 0.608938 0.624371 0.630024 0.674440 0.677216 0.681988 0.699881
0.122395 0.374679 0.393362 0.424670 0.435415 0.454957 0.471247 0.494360 0.510857 0.515862 0.531374 0.592411 0.598844 0.606341 0.625832 0.632200 0.671925 0.675223 0.685540 0.702959
0.112038 0.377775 0.395985 0.423977 0.434792 0.451697 0.473682 0.497197 0.508395 0.515221 0.528940 0.591828 0.601993 0.603652 0.627441 0.634388 0.669404 0.673197 0.689100 0.702339
0.101447 0.380888 0.398481 0.423251 0.434222 0.448503 0.476106 0.499943 0.506026 0.514659 0.526540 0.590935 0.600973 0.605530 0.629119 0.636570 0.666893 0.671181 0.692630 0.698651
0.090651 0.384011 0.400827 0.422471 0.433710 0.445419 0.478506 0.502546 0.503778 0.514186 0.524177 0.590033 0.598372 0.609147 0.630821 0.638717 0.664419 0.669198 0.695023 0.696112
0.079679 0.387138 0.402999 0.421600 0.433255 0.442494 0.480869 0.501681 0.504945 0.513825 0.521860 0.589197 0.595902 0.612757 0.632517 0.640774 0.662030 0.667265 0.691478 0.699528
0.068558 0.390263 0.404968 0.420593 0.432859 0.439791 0.483170 0.499769 0.507058 0.513617 0.519606 0.588456 0.593613 0.616320 0.634177 0.642630 0.659825 0.665406 0.688045 0.702856
0.057312 0.393372 0.406705 0.419388 0.432523 0.437384 0.485379 0.498074 0.508755 0.513650 0.517444 0.587821 0.591553 0.619807 0.635768 0.644072 0.658003 0.663649 0.684760 0.706070
0.045966 0.396448 0.408181 0.417929 0.432248 0.435354 0.487447 0.496628 0.509882 0.514030 0.515418 0.587296 0.589773 0.623186 0.637247 0.644735 0.656897 0.662037 0.681679 0.709127
0.034541 0.399461 0.409366 0.416184 0.432034 0.433762 0.489297 0.495464 0.510441 0.513602 0.514707 0.586887 0.588321 0.626409 0.638551 0.644308 0.656777 0.660630 0.678892 0.711956
0.023059 0.402350 0.410234 0.414187 0.431881 0.432638 0.490814 0.494610 0.510657 0.512112 0.515414 0.586593 0.587245 0.629373 0.639597 0.642973 0.657409 0.659511 0.676553 0.714419
0.011539 0.404927 0.410764 0.412131 0.431789 0.431976 0.491838 0.494087 0.510727 0.511104 0.515914 0.586416 0.586581 0.631798 0.640288 0.641363 0.658180 0.658777 0.674920 0.716236
0.000000 0.406287 0.410942 0.410942 0.431758 0.431758 0.492205 0.493911 0.510743 0.510743 0.516092 0.586357 0.586357 0.632877 0.640530 0.640530 0.658519 0.658519 0.674318 0.716941
