0.142558 0.369093 0.399176 0.413593 0.453725 0.456680 0.469150 0.498292 0.508182 0.519850 0.543092 0.593076 0.596062 0.611556 0.614892 0.652058 0.654202 0.680500 0.692622 0.696574
0.150874 0.365993 0.398024 0.412403 0.455251 0.459277 0.466918 0.496613 0.508253 0.522141 0.545560 0.590133 0.596849 0.609038 0.617543 0.652286 0.654270 0.677515 0.693430 0.695999
0.158947 0.362867 0.396891 0.411220 0.456331 0.461891 0.465067 0.495026 0.508196 0.524616 0.548045 0.587184 0.597304 0.606904 0.620211 0.652501 0.654348 0.674526 0.690719 0.698987
0.166765 0.359714 0.395776 0.410055 0.456388 0.464161 0.464518 0.493552 0.508064 0.527214 0.550541 0.584243 0.597034 0.605554 0.622869 0.652701 0.654429 0.671539 0.687977 0.699390
0.174318 0.356536 0.394681 0.408913 0.455067 0.464541 0.467153 0.492211 0.507889 0.529896 0.553040 0.581322 0.595738 0.605292 0.625492 0.652880 0.654500 0.668564 0.685309 0.697008
0.181601 0.353333 0.393605 0.407802 0.452861 0.465696 0.469792 0.491029 0.507695 0.532634 0.555529 0.578436 0.593661 0.605877 0.628053 0.653032 0.654543 0.665620 0.682751 0.694632
0.188613 0.350106 0.392545 0.406726 0.450248 0.467118 0.472430 0.490037 0.507499 0.535402 0.557976 0.575616 0.591202 0.606919 0.630520 0.653145 0.654512 0.662748 0.680341 0.692264
0.195354 0.346854 0.391502 0.405689 0.447433 0.468568 0.475060 0.489277 0.507313 0.538179 0.560306 0.572939 0.588589 0.608198 0.632851 0.653205 0.654289 0.660068 0.678130 0.689909
0.201830 0.343579 0.390471 0.404695 0.444496 0.469917 0.477677 0.488803 0.507152 0.540938 0.562268 0.570657 0.585933 0.609615 0.634995 0.653195 0.653515 0.657937 0.676180 0.687570
0.208050 0.340280 0.389450 0.403747 0.441479 0.471071 0.480269 0.488672 0.507029 0.543647 0.563009 0.569620 0.583306 0.611121 0.636880 0.651710 0.653103 0.656835 0.674569 0.685250
0.214024 0.336958 0.388434 0.402847 0.438404 0.471963 0.482824 0.488935 0.506961 0.546259 0.561717 0.570644 0.580769 0.612686 0.638415 0.649167 0.652934 0.656471 0.673378 0.682955
0.219765 0.333611 0.387417 0.401998 0.435289 0.472558 0.485321 0.489615 0.506968 0.548705 0.559383 0.572735 0.578402 0.614292 0.639483 0.646355 0.652726 0.656375 0.672678 0.680687
0.225288 0.330241 0.386391 0.401201 0.432148 0.472870 0.487734 0.490691 0.507079 0.550872 0.556738 0.575161 0.576320 0.615919 0.639962 0.643459 0.652560 0.656369 0.672505 0.678455
0.230608 0.326846 0.385346 0.400458 0.428995 0.472950 0.490023 0.492108 0.507334 0.552584 0.553992 0.574698 0.577714 0.617546 0.639772 0.640550 0.652520 0.656389 0.672847 0.676265
0.235739 0.323425 0.384271 0.399770 0.425845 0.472863 0.492138 0.493795 0.507784 0.551209 0.553606 0.573771 0.580326 0.619141 0.637677 0.638932 0.652632 0.656406 0.673650 0.674129
0.240698 0.319978 0.383150 0.399139 0.422716 0.472667 0.494014 0.495690 0.508491 0.548416 0.553734 0.573742 0.582970 0.620645 0.634904 0.637551 0.652861 0.656399 0.672062 0.674834
0.245498 0.316503 0.381962 0.398565 0.419627 0.472412 0.495590 0.497739 0.509514 0.545628 0.552955 0.574620 0.585629 0.621920 0.632370 0.635767 0.653145 0.656350 0.670082 0.676309
0.250154 0.312999 0.319153 0.380694 0.398049 0.418093 0.472148 0.496834 0.500028 0.510883 0.542863 0.551461 0.576207 0.588383 0.622611 0.630430 0.633707 0.653453 0.656237 0.668219
0.254678 0.309464 0.326298 0.379289 0.397592 0.416381 0.471876 0.497757 0.502337 0.512581 0.540120 0.549496 0.578253 0.591095 0.622089 0.629711 0.631473 0.653729 0.656035 0.666509
0.259082 0.305896 0.332280 0.377747 0.397195 0.414695 0.471614 0.498411 0.504676 0.514549 0.537406 0.547251 0.580557 0.593767 0.620337 0.629137 0.630228 0.653968 0.655712 0.665002
0.263378 0.302294 0.337471 0.376069 0.396858 0.413157 0.471378 0.498859 0.507035 0.516708 0.534735 0.544854 0.582974 0.596384 0.618034 0.626756 0.631305 0.654168 0.655248 0.663746
0.267576 0.298653 0.342020 0.374277 0.396582 0.411833 0.471174 0.499160 0.509392 0.518975 0.532128 0.542399 0.585385 0.598914 0.615611 0.624391 0.632516 0.654330 0.654648 0.662774
0.271684 0.294972 0.345949 0.372434 0.396367 0.410768 0.471010 0.499357 0.511703 0.521260 0.529625 0.539975 0.587666 0.601291 0.613295 0.622126 0.633664 0.653973 0.654455 0.662084
0.275708 0.291250 0.349161 0.370688 0.396212 0.409989 0.470891 0.499479 0.513871 0.523424 0.527322 0.537715 0.589642 0.603383 0.611287 0.620105 0.634617 0.653336 0.654542 0.661639
0.279646 0.287491 0.351390 0.369329 0.396119 0.409513 0.470818 0.499545 0.515642 0.525179 0.525470 0.535902 0.591057 0.604925 0.609854 0.618599 0.635260 0.652872 0.654594 0.661392
0.283028 0.284168 0.352216 0.368792 0.396088 0.409352 0.470794 0.499565 0.516404 0.524681 0.525925 0.535136 0.591601 0.605501 0.609308 0.618029 0.635501 0.652699 0.654610 0.661311
0.283061 0.284190 0.352257 0.368668 0.395951 0.409641 0.470552 0.499774 0.516170 0.524440 0.526194 0.535371 0.591576 0.605481 0.609214 0.618077 0.635562 0.651515 0.655183 0.661979
0.283159 0.284257 0.352380 0.368300 0.395583 0.410463 0.469846 0.500372 0.515545 0.523774 0.526929 0.536022 0.591502 0.605423 0.608938 0.618213 0.635745 0.649361 0.655810 0.663676
0.283321 0.284367 0.352585 0.367689 0.395086 0.411713 0.468735 0.501278 0.514694 0.522799 0.527988 0.536971 0.591376 0.605330 0.608499 0.618424 0.636045 0.646927 0.656296 0.665906
0.283548 0.284521 0.352871 0.366841 0.394562 0.413283 0.467291 0.502365 0.513793 0.521623 0.529251 0.538111 0.591195 0.605209 0.607922 0.618691 0.636455 0.644373 0.656764 0.668378
0.283840 0.284720 0.353237 0.365768 0.394086 0.415086 0.465585 0.503449 0.513031 0.520319 0.530640 0.539368 0.590955 0.605069 0.607230 0.618996 0.636968 0.641762 0.657272 0.670966
0.284195 0.284961 0.353681 0.364484 0.393704 0.417060 0.463677 0.504256 0.512667 0.518933 0.532110 0.540697 0.590652 0.604918 0.606446 0.619326 0.637574 0.639126 0.657840 0.673612
0.284612 0.285246 0.354203 0.363008 0.393438 0.419163 0.461615 0.504482 0.512986 0.517493 0.533633 0.542071 0.590281 0.604766 0.605587 0.619671 0.636481 0.638264 0.658472 0.676283
0.285092 0.285575 0.354801 0.361362 0.393296 0.421365 0.459436 0.504050 0.514044 0.516017 0.535191 0.543471 0.589840 0.604585 0.604701 0.620024 0.633841 0.639026 0.659165 0.678955
0.285633 0.285946 0.355472 0.359567 0.393276 0.423644 0.457165 0.503155 0.514515 0.515631 0.536774 0.544885 0.589325 0.603685 0.604496 0.620382 0.631216 0.639852 0.659912 0.681604
0.286232 0.286360 0.356213 0.357645 0.393371 0.425984 0.454824 0.502002 0.512997 0.517527 0.538374 0.546307 0.588737 0.602674 0.604375 0.620739 0.628617 0.640732 0.660708 0.684194
0.286809 0.286898 0.355614 0.357024 0.393571 0.428373 0.452427 0.500711 0.511468 0.519601 0.539985 0.547730 0.588079 0.601627 0.604264 0.621094 0.626059 0.641657 0.661545 0.686657
0.287308 0.287613 0.353492 0.357899 0.393869 0.430803 0.449988 0.499344 0.509933 0.521784 0.541602 0.549150 0.587352 0.600553 0.604150 0.621443 0.623561 0.642620 0.662414 0.688868
0.287846 0.288385 0.351294 0.358836 0.394253 0.433266 0.447515 0.497934 0.508395 0.524035 0.543221 0.550564 0.586564 0.599455 0.604007 0.621145 0.621789 0.643613 0.663310 0.690667
0.288424 0.289212 0.349032 0.359831 0.394716 0.435756 0.445016 0.496501 0.506857 0.526328 0.544841 0.551970 0.585721 0.598339 0.603794 0.618872 0.622112 0.644629 0.664224 0.690387
0.289042 0.290092 0.346716 0.360879 0.395251 0.438268 0.442499 0.495055 0.505321 0.528646 0.546457 0.553365 0.584833 0.597208 0.603446 0.616797 0.622420 0.645661 0.665152 0.688609
0.289700 0.291022 0.344356 0.361976 0.395849 0.439969 0.440798 0.493603 0.503790 0.530975 0.548068 0.554747 0.583907 0.596065 0.602869 0.615016 0.622704 0.646702 0.666086 0.686860
0.290396 0.292000 0.341960 0.363116 0.396507 0.437431 0.443343 0.492152 0.502267 0.533305 0.549670 0.556115 0.582956 0.594912 0.601960 0.613633 0.622956 0.647747 0.667024 0.685160
0.291131 0.293022 0.339535 0.364292 0.397218 0.434893 0.445899 0.490704 0.500753 0.535624 0.551261 0.557468 0.581989 0.593752 0.600657 0.612712 0.623169 0.648788 0.667959 0.683524
0.291903 0.294086 0.337086 0.365497 0.397979 0.432360 0.448462 0.489263 0.499251 0.537921 0.552837 0.558804 0.581020 0.592588 0.598979 0.612234 0.623332 0.649818 0.668890 0.681969
0.292712 0.295187 0.334620 0.366723 0.398786 0.429840 0.451029 0.487830 0.497763 0.540184 0.554396 0.560121 0.580063 0.591422 0.597013 0.612114 0.623437 0.650828 0.669813 0.680513
0.293558 0.296319 0.332145 0.367957 0.399635 0.427339 0.453596 0.486408 0.496294 0.542397 0.555935 0.561417 0.579132 0.590256 0.594855 0.612261 0.623471 0.651809 0.670726 0.679174
0.294439 0.297476 0.329669 0.369189 0.400524 0.424870 0.456158 0.484998 0.494848 0.544541 0.557448 0.562691 0.578244 0.589094 0.592581 0.612604 0.623424 0.652750 0.671628 0.677970
0.295356 0.298645 0.327202 0.370403 0.401449 0.422444 0.458709 0.483600 0.493430 0.546590 0.558933 0.563939 0.577419 0.587937 0.590253 0.613095 0.623283 0.653640 0.672518 0.676919
0.296307 0.299809 0.324762 0.371578 0.402410 0.420079 0.461241 0.482218 0.492049 0.548511 0.560385 0.565158 0.576672 0.586790 0.587924 0.613701 0.623038 0.654464 0.673396 0.676039
0.297292 0.300942 0.322376 0.372690 0.403402 0.417794 0.463741 0.480850 0.490717 0.550261 0.561804 0.566341 0.576007 0.585629 0.585685 0.614403 0.622680 0.655207 0.674258 0.675346
0.298309 0.301996 0.320091 0.373708 0.404426 0.415618 0.466188 0.479500 0.489455 0.551784 0.563190 0.567482 0.575392 0.583543 0.584555 0.615187 0.622198 0.655852 0.674810 0.675143
0.299359 0.302883 0.317991 0.374594 0.405479 0.413585 0.468550 0.478167 0.488296 0.553023 0.564544 0.568568 0.574710 0.581777 0.583485 0.616042 0.621589 0.656383 0.674514 0.675968
0.300440 0.303448 0.316231 0.375298 0.406559 0.411740 0.470768 0.476853 0.487298 0.553925 0.565859 0.569580 0.573746 0.580640 0.582468 0.616964 0.620850 0.656781 0.674373 0.676799
0.301552 0.303455 0.315047 0.375766 0.407666 0.410135 0.472737 0.475558 0.486566 0.554459 0.567057 0.570487 0.572413 0.580328 0.581537 0.617945 0.619981 0.657029 0.674360 0.677620
0.302691 0.302700 0.314642 0.375935 0.408784 0.408837 0.474283 0.474287 0.486271 0.554630 0.567711 0.571232 0.571241 0.580734 0.580752 0.618981 0.618989 0.657106 0.674384 0.678378
0.300236 0.304465 0.315377 0.375507 0.407485 0.410580 0.472418 0.475380 0.487089 0.554288 0.565878 0.571906 0.571939 0.579969 0.582280 0.617229 0.620643 0.656921 0.674171 0.677763
0.296858 0.306291 0.317056 0.374165 0.407062 0.412373 0.470603 0.475030 0.489392 0.553359 0.562593 0.571818 0.573920 0.579887 0.584548 0.615252 0.622406 0.656226 0.673634 0.678334
0.293036 0.308174 0.319191 0.371928 0.407475 0.414214 0.468846 0.473854 0.492560 0.551956 0.559144 0.570998 0.576050 0.580463 0.587278 0.613102 0.624270 0.654994 0.673311 0.679550
0.288972 0.310108 0.321571 0.368917 0.408575 0.416099 0.467153 0.472320 0.496124 0.550088 0.555835 0.569718 0.578179 0.581403 0.590316 0.610838 0.626226 0.653275 0.673430 0.681097
0.284744 0.312085 0.324106 0.365283 0.410184 0.418025 0.465532 0.470638 0.499874 0.547662 0.552897 0.568197 0.580271 0.582450 0.593562 0.608534 0.628264 0.651177 0.673973 0.682851
0.280385 0.314095 0.326752 0.361150 0.412140 0.419990 0.463989 0.468901 0.503716 0.544649 0.550437 0.566548 0.582320 0.583428 0.596950 0.606287 0.630375 0.648814 0.674856 0.684752
0.275907 0.316119 0.329484 0.356600 0.414321 0.421991 0.462535 0.467151 0.507604 0.541221 0.548333 0.564829 0.584182 0.584328 0.600432 0.604228 0.632547 0.646277 0.675994 0.686599
0.271312 0.318125 0.332286 0.351683 0.416630 0.424024 0.461182 0.465415 0.511509 0.537572 0.546421 0.563068 0.584535 0.586299 0.602532 0.603976 0.634764 0.643631 0.677323 0.687221
0.266594 0.320038 0.335148 0.346436 0.418991 0.426087 0.459943 0.463707 0.515411 0.533815 0.544610 0.561286 0.584298 0.588237 0.601398 0.607555 0.637010 0.640921 0.678791 0.686670
0.261746 0.321659 0.338062 0.340965 0.421335 0.428175 0.458833 0.462040 0.519287 0.530003 0.542862 0.559501 0.583356 0.590145 0.600954 0.611148 0.638180 0.639261 0.680361 0.684752
0.256755 0.322286 0.335767 0.341020 0.423592 0.430281 0.457860 0.460424 0.523108 0.526163 0.541159 0.557736 0.581751 0.592029 0.601171 0.614733 0.635429 0.641485 0.682003 0.682299
0.251607 0.319645 0.332679 0.344017 0.425685 0.432398 0.457005 0.458870 0.522307 0.526832 0.539494 0.556028 0.579643 0.593890 0.601902 0.618286 0.632687 0.643636 0.679657 0.683693
0.246285 0.311611 0.332627 0.347048 0.427499 0.434514 0.456110 0.457392 0.518432 0.530378 0.537852 0.554451 0.577208 0.595733 0.602986 0.621776 0.629968 0.645642 0.676825 0.685408
0.240771 0.334975 0.350107 0.429393 0.436608 0.456013 0.456245 0.514604 0.533595 0.536301 0.553148 0.574576 0.597561 0.604303 0.625167 0.627285 0.647421 0.674879 0.687125 0.696400
0.235043 0.337546 0.353190 0.430908 0.438645 0.454767 0.456975 0.510801 0.534803 0.536187 0.552407 0.571838 0.599375 0.605772 0.624651 0.628357 0.648895 0.673554 0.688812 0.697652
0.229080 0.340163 0.356292 0.431960 0.440560 0.453722 0.458201 0.507023 0.533352 0.537703 0.552671 0.569053 0.601175 0.607338 0.622085 0.631204 0.650037 0.672914 0.690424 0.698842
0.222859 0.342825 0.359409 0.432572 0.442230 0.453000 0.459889 0.503281 0.531947 0.537860 0.554209 0.566268 0.602961 0.608949 0.619617 0.633478 0.650984 0.673060 0.691874 0.699789
0.216356 0.345530 0.362535 0.432810 0.443445 0.452812 0.461957 0.499587 0.530592 0.536899 0.556744 0.563542 0.604730 0.610510 0.617331 0.634864 0.652086 0.673961 0.692987 0.699902
0.209550 0.348276 0.365666 0.432755 0.443995 0.453367 0.464297 0.495969 0.529287 0.535252 0.559323 0.561409 0.606479 0.611634 0.615611 0.635131 0.653716 0.675475 0.693448 0.698714
0.202420 0.351063 0.368796 0.432488 0.443897 0.454648 0.466779 0.492471 0.528034 0.533206 0.557728 0.563811 0.608198 0.611087 0.615692 0.634334 0.655992 0.677426 0.692952 0.696924
0.194949 0.353888 0.371920 0.432072 0.443380 0.456425 0.469237 0.489195 0.526834 0.530916 0.555141 0.567419 0.609294 0.609872 0.617151 0.632762 0.658781 0.679643 0.691596 0.695017
0.187123 0.356751 0.375032 0.431557 0.442652 0.458489 0.471373 0.486385 0.525689 0.528462 0.552543 0.571176 0.607294 0.611467 0.618954 0.630727 0.661903 0.681935 0.689726 0.693213
0.178936 0.359648 0.378123 0.430977 0.441835 0.460716 0.472560 0.484627 0.524600 0.525896 0.549977 0.574990 0.605319 0.612916 0.620879 0.628498 0.665225 0.683939 0.687589 0.691850
0.170387 0.362580 0.381188 0.430359 0.440991 0.463043 0.472001 0.484692 0.523252 0.523568 0.547447 0.578819 0.603433 0.614067 0.622872 0.626357 0.668662 0.684804 0.685305 0.691757
0.161480 0.365544 0.384216 0.429718 0.440155 0.465433 0.469880 0.486368 0.520560 0.522596 0.544951 0.582629 0.601674 0.614595 0.624713 0.624914 0.672156 0.682934 0.684034 0.693415
0.152229 0.368538 0.387198 0.429067 0.439345 0.467003 0.467866 0.488833 0.517845 0.521684 0.542485 0.586365 0.600094 0.614051 0.624073 0.626997 0.675641 0.680505 0.682478 0.695995
0.142651 0.371560 0.390123 0.428412 0.438572 0.463826 0.470328 0.491614 0.515131 0.520835 0.540042 0.589889 0.598828 0.612397 0.624515 0.629115 0.678037 0.678695 0.681091 0.698929
0.132769 0.374608 0.392977 0.427756 0.437844 0.460537 0.472807 0.494510 0.512441 0.520051 0.537618 0.592658 0.598415 0.610081 0.625624 0.631261 0.675541 0.678132 0.683226 0.702030
0.122608 0.377679 0.395746 0.427095 0.437165 0.457222 0.475295 0.497424 0.509799 0.519333 0.535210 0.593450 0.600073 0.607476 0.627054 0.633430 0.673027 0.676221 0.686665 0.705227
0.112195 0.380770 0.398412 0.426425 0.436538 0.453930 0.477783 0.500294 0.507231 0.518686 0.532817 0.592847 0.603214 0.604774 0.628637 0.635610 0.670506 0.674219 0.690170 0.703201
0.101560 0.383877 0.400955 0.425730 0.435967 0.450700 0.480262 0.503072 0.504762 0.518116 0.530440 0.591941 0.602080 0.606740 0.630291 0.637786 0.667994 0.672216 0.693661 0.699526
0.090729 0.386996 0.403352 0.424991 0.435452 0.447571 0.482721 0.502420 0.505712 0.517632 0.528084 0.591025 0.599461 0.610349 0.631973 0.639926 0.665516 0.670241 0.695914 0.697113
0.079731 0.390121 0.405576 0.424174 0.434996 0.444592 0.485145 0.500235 0.508155 0.517253 0.525760 0.590178 0.596971 0.613953 0.633649 0.641975 0.663123 0.668315 0.692386 0.700508
0.068589 0.393244 0.407600 0.423230 0.434599 0.441823 0.487514 0.498240 0.510325 0.517016 0.523483 0.589426 0.594659 0.617512 0.635291 0.643824 0.660912 0.666462 0.688969 0.703825
0.057330 0.396353 0.409391 0.422097 0.434262 0.439342 0.489798 0.496470 0.512099 0.516998 0.521281 0.588782 0.592576 0.620999 0.636866 0.645257 0.659082 0.664712 0.685699 0.707040
0.045975 0.399431 0.410917 0.420709 0.433985 0.437236 0.491946 0.494960 0.513314 0.517316 0.519199 0.588251 0.590771 0.624382 0.638329 0.645905 0.657975 0.663108 0.682632 0.710113
0.034545 0.402450 0.412146 0.419022 0.433770 0.435578 0.493650 0.493979 0.513934 0.517311 0.517956 0.587835 0.589298 0.627613 0.639619 0.645454 0.657859 0.661709 0.679856 0.712974
0.023060 0.405351 0.413049 0.417060 0.433616 0.434407 0.492828 0.495517 0.514174 0.515739 0.518658 0.587538 0.588203 0.630594 0.640654 0.644087 0.658496 0.660596 0.677527 0.715486
0.011539 0.407955 0.413600 0.415004 0.433524 0.433719 0.492281 0.496618 0.514252 0.514659 0.519163 0.587359 0.587528 0.633049 0.641336 0.642437 0.659272 0.659868 0.675899 0.717359
0.000000 0.409351 0.413786 0.413786 0.433493 0.433493 0.492097 0.497016 0.514269 0.514269 0.519344 0.587300 0.587300 0.634154 0.641576 0.641576 0.659612 0.659612 0.675299 0.718094
