0.213074 0.357114 0.420948 0.453325 0.514073 0.532150 0.596428 0.598602 0.646352 0.660304 0.666677 0.684528 0.734496 0.759088 0.770730 0.781749 0.805425 0.819260 0.827237 0.833913
0.217884 0.353306 0.420090 0.452550 0.505329 0.534959 0.595405 0.598498 0.647965 0.657243 0.665903 0.686448 0.734187 0.760077 0.772245 0.780077 0.806582 0.817398 0.826910 0.835759
0.222481 0.349592 0.419325 0.451726 0.496447 0.537795 0.592219 0.600601 0.649230 0.654245 0.665195 0.688679 0.733812 0.760899 0.773890 0.777950 0.808206 0.815384 0.826692 0.837535
0.226833 0.346011 0.418650 0.450785 0.487517 0.540657 0.589046 0.602714 0.650193 0.651321 0.664554 0.691158 0.733358 0.761575 0.775588 0.775633 0.810119 0.813304 0.826518 0.839145
0.230902 0.342609 0.418062 0.449576 0.478707 0.543543 0.585885 0.604809 0.648486 0.650907 0.663981 0.693805 0.732815 0.762126 0.773160 0.777439 0.811209 0.812190 0.826360 0.840434
0.234639 0.339438 0.417556 0.447747 0.470384 0.546453 0.582738 0.606858 0.645759 0.651422 0.663478 0.696532 0.732175 0.762571 0.770796 0.779271 0.809137 0.814326 0.826209 0.841174
0.237987 0.336563 0.417132 0.444520 0.463338 0.549385 0.579605 0.608821 0.643172 0.651786 0.663047 0.699241 0.731438 0.762924 0.768603 0.781089 0.807123 0.816452 0.826064 0.841155
0.240878 0.334053 0.416787 0.438900 0.458573 0.552338 0.576486 0.610641 0.640776 0.652036 0.662691 0.701819 0.730625 0.763195 0.766669 0.782842 0.805216 0.818494 0.825930 0.840439
0.243239 0.331986 0.416520 0.457418 0.555312 0.573383 0.612235 0.638985 0.652200 0.662416 0.704131 0.729789 0.763403 0.765073 0.784452 0.803491 0.820360 0.825862 0.839349 0.851982
0.244994 0.330439 0.416331 0.457306 0.558303 0.570298 0.613498 0.637708 0.652302 0.662220 0.706006 0.729030 0.763549 0.763876 0.785803 0.802059 0.821913 0.825832 0.838233 0.852637
0.246077 0.329479 0.416217 0.457239 0.561305 0.567236 0.614311 0.636889 0.652355 0.662101 0.707245 0.728497 0.763126 0.763629 0.786716 0.801094 0.822955 0.825818 0.837403 0.853101
0.246442 0.329155 0.416179 0.457216 0.563873 0.564644 0.614572 0.636631 0.652368 0.662061 0.707667 0.728339 0.762850 0.763645 0.786997 0.800788 0.823270 0.825821 0.837128 0.853268
0.246488 0.329176 0.415920 0.457471 0.563806 0.564560 0.614548 0.636705 0.651078 0.663285 0.707730 0.728357 0.760763 0.765732 0.786942 0.800721 0.823305 0.825595 0.837172 0.853471
0.246626 0.329241 0.415163 0.458215 0.563608 0.564306 0.614469 0.636929 0.648249 0.665927 0.707917 0.728412 0.758333 0.768163 0.786777 0.800521 0.823407 0.824940 0.837300 0.854059
0.246856 0.329348 0.413957 0.459400 0.563281 0.563885 0.614307 0.637299 0.644909 0.668981 0.708226 0.728503 0.755907 0.770597 0.786503 0.800193 0.823499 0.823983 0.837504 0.854981
0.247176 0.329497 0.412369 0.460959 0.562827 0.563299 0.614011 0.637807 0.641447 0.672109 0.708655 0.728631 0.753502 0.773021 0.786126 0.799748 0.822460 0.823906 0.837774 0.856169
0.247584 0.329690 0.410469 0.462822 0.562246 0.562556 0.613499 0.638005 0.638504 0.675190 0.709197 0.728794 0.751134 0.775430 0.785648 0.799196 0.820854 0.824206 0.838094 0.857557
0.248080 0.329925 0.408321 0.464926 0.561502 0.561700 0.612648 0.634895 0.639240 0.678172 0.709841 0.728993 0.748821 0.777818 0.785076 0.798553 0.819037 0.824578 0.838446 0.859085
0.248660 0.330203 0.405980 0.467219 0.560482 0.560852 0.611305 0.632171 0.640132 0.681024 0.710572 0.729227 0.746587 0.780178 0.784414 0.797837 0.817063 0.825007 0.838812 0.860697
0.249322 0.330524 0.403488 0.469657 0.559243 0.559963 0.609329 0.630026 0.641137 0.683728 0.711361 0.729495 0.744468 0.782497 0.783670 0.797071 0.814969 0.825483 0.839172 0.862345
0.250063 0.330887 0.400881 0.472209 0.557823 0.558996 0.606673 0.628525 0.642244 0.686271 0.712170 0.729795 0.742507 0.782846 0.784748 0.796294 0.812782 0.826002 0.839507 0.863970
0.250878 0.331293 0.398185 0.474847 0.556221 0.557956 0.603413 0.627606 0.643443 0.688642 0.712944 0.730127 0.740768 0.781953 0.786867 0.795578 0.810523 0.826556 0.839800 0.865484
0.251764 0.331742 0.395423 0.477552 0.554427 0.556848 0.599697 0.627140 0.644725 0.690833 0.713609 0.730488 0.739328 0.780993 0.788685 0.795104 0.808211 0.827140 0.840033 0.866731
0.252715 0.332232 0.392613 0.480309 0.552425 0.555681 0.595678 0.626998 0.646082 0.692835 0.714084 0.730877 0.738280 0.779972 0.789797 0.795285 0.805857 0.827749 0.840194 0.867434
0.253727 0.332766 0.389770 0.483104 0.550190 0.554462 0.591485 0.627077 0.647503 0.694631 0.714297 0.731290 0.737709 0.778897 0.789876 0.796453 0.803476 0.828378 0.840273 0.867321
0.254792 0.333341 0.386907 0.485927 0.547695 0.553200 0.587223 0.627308 0.648983 0.696192 0.714227 0.731723 0.737669 0.777772 0.789267 0.798269 0.801081 0.829021 0.840265 0.866450
0.255905 0.333958 0.384036 0.488770 0.544903 0.551902 0.582977 0.627642 0.650511 0.697464 0.713931 0.732171 0.738155 0.776603 0.788360 0.798651 0.800377 0.829675 0.840169 0.865112
0.257057 0.334618 0.381169 0.491627 0.541778 0.550576 0.578823 0.628047 0.652082 0.698362 0.713556 0.732628 0.739110 0.775396 0.787319 0.796254 0.802561 0.830336 0.839985 0.863534
0.258240 0.335319 0.378315 0.494489 0.538283 0.549228 0.574823 0.628500 0.653688 0.698776 0.713299 0.733085 0.740445 0.774159 0.786208 0.793859 0.804800 0.831000 0.839719 0.861830
0.259443 0.336062 0.375487 0.497351 0.534390 0.547866 0.571025 0.628981 0.655323 0.698614 0.713343 0.733531 0.742072 0.772900 0.785055 0.791483 0.807062 0.831663 0.839378 0.860057
0.260657 0.336847 0.372695 0.500206 0.530085 0.546498 0.567460 0.629479 0.656981 0.697870 0.713774 0.733954 0.743915 0.771631 0.783878 0.789133 0.809332 0.832322 0.838971 0.858243
0.261868 0.337673 0.369952 0.503047 0.525370 0.545133 0.564139 0.629982 0.658657 0.696631 0.714564 0.734334 0.745914 0.770367 0.782683 0.786821 0.811601 0.832973 0.838509 0.856403
0.263063 0.338541 0.367271 0.505865 0.520262 0.543781 0.561054 0.630481 0.660344 0.695029 0.715631 0.734650 0.748025 0.769127 0.781478 0.784553 0.813862 0.833614 0.838003 0.854547
0.264225 0.339450 0.364667 0.508648 0.514791 0.542457 0.558185 0.630967 0.662040 0.693181 0.716892 0.734875 0.750213 0.767936 0.780267 0.782338 0.816109 0.834239 0.837469 0.852679
0.265338 0.340392 0.362110 0.437242 0.437274 0.508996 0.511416 0.541204 0.555514 0.631435 0.663785 0.691184 0.718290 0.734979 0.752459 0.766825 0.779049 0.780195 0.818330 0.834839
0.266380 0.341344 0.359536 0.440404 0.440593 0.502924 0.514202 0.540126 0.553033 0.631880 0.665677 0.689123 0.719786 0.734934 0.754753 0.765830 0.777775 0.778200 0.820510 0.835383
0.267332 0.342335 0.357108 0.443639 0.444017 0.496586 0.516828 0.539206 0.550703 0.632286 0.667564 0.687024 0.721350 0.734693 0.757062 0.764990 0.776031 0.776754 0.822621 0.835606
0.268170 0.343366 0.354846 0.446941 0.447536 0.490013 0.519213 0.538529 0.548505 0.632641 0.669443 0.684925 0.722962 0.734217 0.759370 0.764341 0.774120 0.775566 0.824612 0.835322
0.268868 0.344438 0.352772 0.450308 0.451143 0.483231 0.521234 0.538219 0.546421 0.632937 0.671310 0.682854 0.724610 0.733478 0.761653 0.763910 0.772266 0.774435 0.826382 0.835130
0.269400 0.345552 0.350910 0.453733 0.454822 0.476266 0.522739 0.538432 0.544440 0.633160 0.673161 0.680838 0.726283 0.732459 0.763702 0.763878 0.770496 0.773382 0.827752 0.835299
0.269738 0.346711 0.349284 0.457211 0.458521 0.469176 0.523612 0.539287 0.542553 0.633297 0.674989 0.678902 0.727971 0.731159 0.763695 0.765937 0.768847 0.772500 0.828526 0.836039
0.269856 0.347916 0.347918 0.460735 0.460736 0.463468 0.523868 0.540746 0.540782 0.633335 0.676696 0.677166 0.729545 0.729712 0.763750 0.767407 0.767549 0.772112 0.828698 0.837273
0.269571 0.346395 0.349823 0.450267 0.466092 0.468497 0.523449 0.538262 0.543818 0.633251 0.674094 0.679837 0.726895 0.732093 0.763162 0.766669 0.768021 0.773315 0.828484 0.834906
0.268677 0.345554 0.351868 0.438647 0.471504 0.474391 0.522452 0.535957 0.547532 0.632861 0.671833 0.682435 0.723627 0.734607 0.761310 0.766923 0.767605 0.776271 0.827781 0.832096
0.267141 0.345416 0.353710 0.476927 0.480356 0.521232 0.534271 0.551569 0.632154 0.670291 0.684947 0.720012 0.737076 0.759128 0.765617 0.769327 0.779571 0.826885 0.829236 0.839477
0.264969 0.345967 0.355538 0.482294 0.486247 0.520006 0.532913 0.555769 0.631114 0.669219 0.687350 0.716148 0.739412 0.756912 0.764359 0.771460 0.782937 0.825923 0.826351 0.839646
0.262196 0.347165 0.357426 0.487494 0.491904 0.518957 0.531929 0.560048 0.629743 0.668548 0.689602 0.712136 0.741531 0.754718 0.763256 0.773879 0.786306 0.823448 0.824961 0.839645
0.258878 0.348944 0.359372 0.492327 0.497091 0.518314 0.531533 0.564364 0.628071 0.668260 0.691603 0.708123 0.743328 0.752558 0.762419 0.776517 0.789660 0.820530 0.824038 0.839456
0.255080 0.351231 0.361374 0.496447 0.501464 0.518441 0.532047 0.568692 0.626146 0.668323 0.693047 0.704450 0.744673 0.750436 0.761972 0.779322 0.792990 0.817598 0.823188 0.839066
0.250867 0.353954 0.363430 0.499375 0.504642 0.519819 0.533828 0.573017 0.624025 0.668696 0.692998 0.702081 0.745446 0.748352 0.762018 0.782247 0.796292 0.814658 0.822442 0.838470
0.246297 0.357046 0.365538 0.500835 0.506436 0.522725 0.537032 0.577327 0.621773 0.669336 0.690500 0.701993 0.745610 0.746308 0.762576 0.785242 0.799561 0.811722 0.821831 0.837674
0.241420 0.360449 0.367696 0.501075 0.507020 0.526905 0.541445 0.581614 0.619458 0.670208 0.686520 0.703238 0.744305 0.745238 0.763546 0.788240 0.802792 0.808819 0.821391 0.836690
0.236278 0.364113 0.369900 0.500569 0.506754 0.531883 0.546655 0.585872 0.617153 0.671278 0.681992 0.704895 0.742345 0.744469 0.764766 0.791126 0.805978 0.806024 0.821163 0.835540
0.230903 0.367998 0.372147 0.499660 0.505960 0.537305 0.552268 0.590095 0.614945 0.672521 0.677230 0.706660 0.740432 0.743434 0.766075 0.793610 0.803578 0.809102 0.821194 0.834252
0.225321 0.372069 0.374435 0.498545 0.504849 0.542971 0.557968 0.594277 0.612946 0.672346 0.673918 0.708432 0.738573 0.742234 0.767348 0.794810 0.802309 0.812135 0.821544 0.832859
0.219552 0.376299 0.376759 0.497327 0.503550 0.548768 0.563471 0.598411 0.611313 0.667391 0.675456 0.710163 0.736776 0.740934 0.768496 0.793686 0.803186 0.815023 0.822296 0.831399
0.213609 0.379116 0.380664 0.496063 0.502141 0.554629 0.568470 0.602486 0.610273 0.662399 0.677123 0.711822 0.735057 0.739581 0.769458 0.791195 0.805160 0.817680 0.823552 0.829918
0.207503 0.381502 0.385144 0.494790 0.500670 0.560510 0.572602 0.606487 0.610134 0.657401 0.678914 0.713377 0.733437 0.738204 0.770196 0.788252 0.807201 0.820038 0.825389 0.828467
0.201241 0.383911 0.389722 0.493527 0.499167 0.566381 0.575507 0.610391 0.611214 0.652434 0.680823 0.714786 0.731953 0.736829 0.770695 0.785128 0.808896 0.822161 0.827106 0.827738
0.194827 0.386339 0.394382 0.492289 0.497652 0.572213 0.577003 0.613661 0.614150 0.647555 0.682847 0.715985 0.730663 0.735473 0.770955 0.781911 0.810014 0.824221 0.825890 0.830408
0.188262 0.388781 0.399113 0.491086 0.496138 0.577219 0.577981 0.617316 0.617660 0.642887 0.684985 0.716881 0.729655 0.734156 0.770987 0.778638 0.810421 0.824834 0.826353 0.833229
0.181546 0.391230 0.403903 0.489925 0.494636 0.576482 0.583650 0.620648 0.621825 0.638725 0.687232 0.717361 0.729034 0.732897 0.770814 0.775329 0.810110 0.823887 0.828618 0.836087
0.174675 0.393681 0.408739 0.488812 0.493151 0.575121 0.589169 0.622356 0.626829 0.635873 0.689581 0.717339 0.728874 0.731718 0.770463 0.772004 0.809189 0.822956 0.831026 0.838896
0.167645 0.396128 0.413612 0.487751 0.491690 0.573381 0.594431 0.621616 0.632060 0.635601 0.692016 0.716833 0.729143 0.730649 0.768682 0.769963 0.807818 0.821960 0.833563 0.841550
0.160449 0.398561 0.418511 0.486747 0.490254 0.571421 0.599154 0.619034 0.637333 0.637579 0.694510 0.715950 0.729710 0.729732 0.765387 0.769344 0.806141 0.820869 0.836192 0.843863
0.153077 0.400975 0.423425 0.485802 0.488848 0.569345 0.602446 0.616807 0.640499 0.642525 0.697014 0.714815 0.729025 0.730415 0.762155 0.768635 0.804264 0.819694 0.838843 0.845483
0.145519 0.403360 0.428343 0.484921 0.487474 0.567224 0.602479 0.617380 0.643744 0.647548 0.699449 0.713523 0.728613 0.731107 0.759041 0.767865 0.802262 0.818463 0.841273 0.846022
0.137762 0.405706 0.433250 0.484109 0.486133 0.565105 0.599461 0.620761 0.647097 0.652348 0.701697 0.712133 0.728613 0.731642 0.756129 0.767059 0.800187 0.817209 0.842200 0.846502
0.129791 0.408003 0.438132 0.483370 0.484830 0.563024 0.595217 0.625211 0.650475 0.656886 0.703608 0.710682 0.729162 0.731856 0.753545 0.766246 0.798078 0.815960 0.840346 0.848642
0.121589 0.410239 0.442968 0.482713 0.483567 0.561008 0.590555 0.629964 0.653840 0.661146 0.705034 0.709190 0.730385 0.731559 0.751456 0.765452 0.795963 0.814740 0.837277 0.851360
0.113136 0.412402 0.447733 0.482148 0.482347 0.559081 0.585750 0.634771 0.657174 0.665121 0.705889 0.707669 0.730577 0.732332 0.750018 0.764709 0.793868 0.813565 0.833720 0.854174
0.104411 0.414476 0.452390 0.481177 0.481692 0.557260 0.580917 0.639534 0.660469 0.668820 0.706128 0.706185 0.728845 0.734936 0.749284 0.764055 0.791815 0.812453 0.829895 0.856960
0.095392 0.416446 0.456887 0.480062 0.481375 0.555562 0.576129 0.644197 0.663726 0.672255 0.704572 0.706009 0.726451 0.738037 0.749158 0.763541 0.789823 0.811413 0.825892 0.859653
0.086057 0.418295 0.461144 0.479010 0.481243 0.554003 0.571442 0.648717 0.666950 0.675445 0.703006 0.705466 0.723559 0.741424 0.749464 0.763248 0.787915 0.810458 0.821761 0.862195
0.076385 0.420002 0.465034 0.478033 0.481382 0.552594 0.566915 0.653050 0.670154 0.678412 0.701440 0.704648 0.720322 0.744842 0.750037 0.763307 0.786114 0.809594 0.817533 0.864532
0.066362 0.421546 0.468367 0.477140 0.481923 0.551348 0.562617 0.657144 0.673361 0.681177 0.699884 0.703620 0.716855 0.747981 0.750752 0.763928 0.784444 0.808830 0.813233 0.866613
0.055985 0.422907 0.470922 0.476348 0.483008 0.550275 0.558632 0.660928 0.676597 0.683757 0.698361 0.702428 0.713234 0.750492 0.751515 0.765376 0.782936 0.808173 0.808890 0.868399
0.045267 0.424061 0.472606 0.475670 0.484628 0.549385 0.555068 0.664313 0.679895 0.686171 0.696909 0.701101 0.709514 0.752169 0.752254 0.767779 0.781622 0.804540 0.807627 0.869862
0.034242 0.424986 0.473571 0.475121 0.486493 0.548684 0.552054 0.667188 0.683282 0.688429 0.695589 0.699660 0.705737 0.752907 0.753115 0.770937 0.780541 0.800252 0.807197 0.870991
0.022970 0.425663 0.474078 0.474718 0.488187 0.548179 0.549740 0.669416 0.686766 0.690535 0.694496 0.698123 0.701946 0.753421 0.753591 0.774419 0.779731 0.796177 0.806888 0.871788
0.011528 0.426076 0.474317 0.474470 0.489354 0.547874 0.548275 0.670846 0.690291 0.692453 0.693764 0.696541 0.698218 0.753750 0.753803 0.777578 0.779229 0.792739 0.806701 0.872262
0.000000 0.426214 0.474386 0.474386 0.489769 0.547772 0.547772 0.671342 0.692837 0.693668 0.693668 0.695438 0.695438 0.753863 0.753863 0.779058 0.779058 0.791178 0.806638 0.872419
